ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 3.974 ENTER 0.976 0.995 -0.175 2.138 -0.175 2.138
4 4.558 EXIT 0.995 0.959 -0.175 2.138 -0.175 2.138
4 5.144 ENTER 1.024 0.951 -0.175 2.138 -0.175 2.138
4 5.564 EXIT 1.058 0.896 -0.175 2.138 -0.175 2.138
4 9.801 ENTER 0.921 1.048 -0.175 2.138 -0.175 2.138
