ID TIME TPS RAM CPU
0 0.009 109
0 0.027 56
0 0.033 156
0 0.038 234
0 0.042 242
0 0.046 247
0 0.05 246
0 0.054 248
0 0.058 249
0 0.062 251
0 0.074 82
0 0.08 182
0 0.085 194
0 0.09 201
0 0.095 201
0 0.1 201
0 0.105 201
0 0.11 203
0 0.115 198
0 0.12 180
0 0.129 114
0 0.135 171
0 0.255 8
0 0.279 42
0 0.303 42
0 0.326 43
0 0.35 41
0 0.374 42
0 0.397 42
0 0.421 42
0 0.447 38
0 0.471 42
0 0.5 35
0 0.521 46
0 0.543 46
0 0.564 46
0 0.586 46
0 0.607 47
0 0.629 46
0 0.651 46
0 0.675 42
0 0.696 47
0 0.718 46
0 0.839 8
0 0.857 55
0 0.874 57
0 0.893 55
0 0.911 55
0 0.928 57
0 0.947 55
0 0.967 48
0 0.984 58
0 1.002 56
0 1.02 55
0 1.039 53
0 1.058 54
0 1.076 54
0 1.095 53
0 1.114 53
0 1.133 54
0 1.153 49
0 1.171 55
0 1.19 53
0 1.208 54
0 1.357 7
0 1.379 44
0 1.404 40
0 1.428 42
0 1.453 40
0 1.476 43
0 1.502 38
0 1.525 43
0 1.551 40
0 1.574 43
0 1.603 34
0 1.626 44
0 1.65 42
0 1.672 45
0 1.696 43
0 1.719 43
0 1.743 42
0 1.766 42
0 1.789 44
0 1.812 43
0 1.837 41
0 1.938 10
0 1.954 62
0 1.971 57
0 1.99 54
0 2.014 41
0 2.039 41
0 2.06 48
0 2.08 51
0 2.098 53
0 2.116 56
0 2.135 54
0 2.153 54
0 2.183 34
0 2.2 58
0 2.223 44
0 2.241 55
0 2.258 59
0 2.275 59
0 2.292 60
0 2.308 60
0 2.326 58
0 2.38 18
0 2.399 54
0 2.418 53
0 2.441 43
0 2.463 47
0 2.482 52
0 2.501 53
0 2.52 52
0 2.54 50
0 2.56 50
0 2.579 51
0 2.599 52
0 2.617 54
0 2.637 52
0 2.659 45
0 2.679 50
0 2.7 49
0 2.719 51
0 2.739 51
0 2.759 50
0 2.779 50
0 2.861 12
0 2.881 49
0 2.904 44
0 2.928 41
0 2.953 40
0 2.976 45
0 3.0 41
0 3.026 38
0 3.052 39
0 3.076 42
0 3.1 41
0 3.125 41
0 3.149 41
0 3.175 39
0 3.2 40
0 3.224 42
0 3.248 41
0 3.272 41
0 3.297 41
0 3.321 41
0 3.346 41
0 3.428 12
0 3.455 37
0 3.485 33
0 3.514 35
0 3.542 35
0 3.57 36
0 3.599 35
0 3.627 35
0 3.656 35
0 3.684 36
0 3.711 36
0 3.739 35
0 3.77 33
0 3.798 36
0 3.825 36
0 3.855 34
0 3.883 36
0 3.91 36
0 3.939 35
0 3.966 36
0 3.994 36
0 4.172 6
0 4.203 32
0 4.234 33
0 4.265 32
0 4.297 32
0 4.328 33
0 4.358 32
0 4.389 33
0 4.42 33
0 4.45 33
0 4.481 32
0 4.514 31
0 4.545 32
0 4.576 32
0 4.607 32
0 4.638 32
0 4.68 24
0 4.71 34
0 4.741 32
0 4.772 32
0 4.803 32
0 4.956 7
0 4.984 36
0 5.013 35
0 5.042 34
0 5.072 33
0 5.101 34
0 5.13 34
0 5.159 35
0 5.188 34
0 5.217 35
0 5.253 28
0 5.281 36
0 5.308 36
0 5.336 36
0 5.364 37
0 5.391 36
0 5.419 36
0 5.446 37
0 5.473 37
0 5.501 36
0 5.53 35
0 5.634 10
0 5.656 46
0 5.679 43
0 5.702 43
0 5.726 43
0 5.755 34
0 5.776 49
0 5.796 48
0 5.817 49
0 5.839 46
0 5.86 47
0 5.881 47
0 5.902 48
0 5.923 48
0 5.944 48
0 5.965 48
0 5.985 48
0 6.006 48
0 6.028 47
0 6.05 46
0 6.07 49
0 6.134 16
0 6.156 46
0 6.179 44
0 6.202 44
0 6.226 42
0 6.249 43
0 6.273 43
0 6.296 43
0 6.32 41
0 6.344 43
0 6.367 43
0 6.39 43
0 6.414 43
0 6.437 43
0 6.46 42
0 6.484 42
0 6.508 43
0 6.531 43
0 6.556 40
0 6.58 42
0 6.603 43
0 6.703 10
0 6.728 40
0 6.752 40
0 6.778 39
0 6.804 39
0 6.83 38
0 6.855 40
0 6.882 37
0 6.907 40
0 6.933 39
0 6.958 40
0 6.984 39
0 7.01 38
0 7.037 38
0 7.062 39
0 7.087 39
0 7.113 40
0 7.139 39
0 7.163 40
0 7.189 40
0 7.214 40
0 7.264 20
0 7.295 33
0 7.334 25
0 7.359 41
0 7.384 40
0 7.41 38
0 7.434 41
0 7.46 38
0 7.487 37
0 7.515 36
0 7.542 38
0 7.568 38
0 7.595 38
0 7.621 38
0 7.648 37
0 7.674 38
0 7.702 37
0 7.728 38
0 7.754 38
0 7.781 37
0 7.807 38
0 7.864 18
0 7.892 37
0 7.918 38
0 7.945 37
0 7.972 37
0 8.008 28
0 8.035 37
0 8.063 37
0 8.09 37
0 8.118 36
0 8.145 36
0 8.173 36
0 8.2 36
0 8.227 37
0 8.254 37
0 8.283 34
0 8.311 37
0 8.338 37
0 8.366 36
0 8.394 36
0 8.421 37
0 8.537 9
0 8.568 32
0 8.601 31
0 8.633 31
0 8.667 29
0 8.699 31
0 8.732 31
0 8.765 30
0 8.797 31
0 8.829 31
0 8.861 31
0 8.893 31
0 8.926 31
0 8.959 30
0 8.993 29
0 9.025 32
0 9.056 32
0 9.088 32
0 9.122 29
0 9.157 29
0 9.19 30
0 9.3 9
0 9.336 27
0 9.373 27
0 9.412 26
0 9.449 27
0 9.486 27
0 9.523 27
0 9.559 27
0 9.596 27
0 9.633 27
0 9.67 27
0 9.706 27
0 9.743 27
0 9.781 26
0 9.818 27
0 9.855 27
0 9.892 27
0 9.929 27
0 9.967 27
0 10.003 28
0 10.039 27
0 10.198 6
0 10.233 29
0 10.27 27
0 10.304 29
0 10.339 28
0 10.375 28
0 10.41 29
0 10.441 32
0 10.476 29
0 10.512 28
0 10.555 23
0 10.59 29
0 10.626 28
0 10.66 29
0 10.694 30
0 10.728 29
0 10.763 29
0 10.797 29
0 10.832 29
0 10.866 29
0 10.901 29
0 11.042 7
0 11.087 22
0 11.114 38
0 11.141 36
0 11.169 36
0 11.197 35
0 11.225 36
0 11.253 36
0 11.281 35
0 11.309 35
0 11.337 36
0 11.366 35
0 11.393 36
0 11.421 36
0 11.449 36
0 11.477 37
0 11.504 37
0 11.532 36
0 11.56 36
0 11.588 36
0 11.616 36
0 11.736 8
0 11.764 37
0 11.791 37
0 11.818 37
0 11.847 35
0 11.874 37
0 11.902 37
0 11.93 36
0 11.957 36
0 11.985 36
0 12.016 32
0 12.045 35
0 12.074 34
0 12.102 36
0 12.13 35
0 12.157 37
0 12.185 36
0 12.213 36
0 12.24 36
0 12.268 37
0 12.297 34
0 12.372 13
0 12.397 40
0 12.427 34
0 12.455 35
0 12.483 36
0 12.512 34
0 12.541 35
0 12.569 36
0 12.598 34
0 12.628 34
0 12.656 35
0 12.683 36
0 12.713 34
0 12.741 35
0 12.768 37
0 12.798 34
0 12.826 35
0 12.854 36
0 12.883 34
0 12.913 33
0 12.941 35
0 13.101 6
0 13.135 30
0 13.17 29
0 13.205 28
0 13.241 28
0 13.276 28
0 13.311 29
0 13.346 29
0 13.383 27
0 13.418 28
0 13.461 23
0 13.493 31
0 13.525 32
0 13.556 31
0 13.588 32
0 13.62 31
0 13.651 32
0 13.684 31
0 13.724 25
0 13.756 32
0 13.787 32
0 13.904 9
0 13.928 42
0 13.953 39
0 13.978 40
0 14.0 46
0 14.024 41
0 14.049 41
0 14.075 38
0 14.1 41
0 14.126 39
0 14.15 41
0 14.175 39
0 14.199 42
0 14.225 39
