ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 24.667 ENTER 1.212 1.331 -0.227 2.76 -0.227 2.76
8 42.35 EXIT 1.296 1.236 -0.227 2.76 -0.227 2.76
8 45.68 ENTER 1.199 1.344 -0.227 2.76 -0.227 2.76
