ID TIME EVENT X Y XMIN XMAX YMIN YMAX
19 20.05 ENTER 1.327 1.211 -0.227 2.76 -0.227 2.76
19 30.351 EXIT 1.154 1.377 -0.227 2.76 -0.227 2.76
