ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.011 ENTER 0.985 1.408 -0.143 1.746 -0.143 1.746
2 3.208 EXIT 0.806 0.795 -0.143 1.746 -0.143 1.746
2 3.361 ENTER 0.752 0.855 -0.143 1.746 -0.143 1.746
2 9.288 EXIT 0.857 0.741 -0.143 1.746 -0.143 1.746
2 18.611 ENTER 0.754 0.848 -0.143 1.746 -0.143 1.746
