ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.021 ENTER 2.609 2.241 -0.227 2.76 -0.227 2.76
3 855.412 EXIT 1.328 1.197 -0.227 2.76 -0.227 2.76
