ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.025 ENTER 2.549 1.487 -0.227 2.76 -0.227 2.76
4 58.727 EXIT 1.196 1.327 -0.227 2.76 -0.227 2.76
4 59.952 ENTER 1.358 1.182 -0.227 2.76 -0.227 2.76
4 60.163 EXIT 1.359 1.171 -0.227 2.76 -0.227 2.76
