ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.672 ENTER 0.575 0.563 -0.102 1.234 -0.102 1.234
4 31.693 EXIT 0.58 0.542 -0.102 1.234 -0.102 1.234
