ID TIME 
0 0.017 
0 0.035 
0 0.046 
0 0.059 
0 0.069 
0 0.082 
0 0.092 
0 0.101 
0 0.11 
0 0.119 
0 0.147 
0 0.158 
0 0.17 
0 0.182 
0 0.194 
0 0.206 
0 0.218 
0 0.229 
0 0.242 
0 0.254 
0 0.273 
0 0.285 
0 0.566 
0 0.605 
0 0.645 
0 0.685 
0 0.724 
0 0.764 
0 0.803 
0 0.846 
0 0.891 
0 0.931 
0 0.972 
0 1.012 
0 1.052 
0 1.094 
0 1.137 
0 1.187 
0 1.226 
0 1.267 
0 1.315 
0 1.357 
0 1.399 
0 2.151 
0 2.282 
0 2.417 
0 2.551 
0 2.688 
0 2.822 
0 2.957 
0 3.113 
0 3.249 
0 3.385 
0 3.52 
0 3.655 
0 3.792 
0 3.927 
0 4.089 
0 4.219 
0 4.35 
0 4.488 
0 4.626 
0 4.768 
0 4.9 
0 5.764 
0 5.88 
0 5.993 
0 6.102 
0 6.21 
0 6.318 
0 6.431 
0 6.539 
0 6.669 
0 6.779 
0 6.888 
0 6.997 
0 7.106 
0 7.215 
0 7.334 
0 7.441 
0 7.554 
0 7.662 
0 7.769 
0 7.877 
0 7.985 
0 8.524 
0 8.625 
0 8.725 
0 8.823 
0 8.921 
0 9.021 
0 9.118 
0 9.215 
0 9.312 
0 9.409 
0 9.505 
0 9.602 
0 9.699 
0 9.795 
0 9.926 
0 10.033 
0 10.135 
0 10.238 
0 10.342 
0 10.443 
0 10.546 
0 11.239 
0 11.409 
0 11.574 
0 11.737 
0 11.907 
0 12.07 
0 12.232 
0 12.395 
0 12.559 
0 12.721 
0 12.912 
0 13.076 
0 13.239 
0 13.401 
0 13.568 
0 13.731 
0 13.893 
0 14.056 
0 14.219 
0 14.38 
0 14.543 
0 15.223 
0 15.387 
0 15.548 
0 15.712 
0 15.875 
0 16.07 
0 16.229 
0 16.392 
0 16.552 
0 16.712 
0 16.879 
0 17.034 
0 17.19 
0 17.347 
0 17.503 
0 17.657 
0 17.811 
0 17.966 
0 18.121 
0 18.276 
0 18.43 
0 18.909 
0 19.066 
0 19.219 
0 19.367 
0 19.514 
0 19.66 
0 19.843 
0 19.988 
0 20.136 
0 20.283 
0 20.429 
0 20.594 
0 20.74 
0 20.889 
0 21.037 
0 21.181 
0 21.325 
0 21.471 
0 21.615 
0 21.759 
0 21.904 
0 22.39 
0 22.562 
0 22.725 
0 22.888 
0 23.09 
0 23.253 
0 23.416 
0 23.58 
0 23.744 
0 23.907 
0 24.07 
0 24.235 
0 24.397 
0 24.559 
0 24.722 
0 24.886 
0 25.048 
0 25.211 
0 25.373 
0 25.574 
0 25.737 
0 26.125 
0 26.299 
0 26.509 
0 26.68 
0 26.852 
0 27.023 
0 27.194 
0 27.365 
0 27.535 
0 27.704 
0 27.878 
0 28.047 
0 28.217 
0 28.387 
0 28.556 
0 28.726 
0 28.895 
0 29.064 
0 29.273 
0 29.442 
0 29.616 
0 30.133 
0 30.329 
0 30.52 
0 30.709 
0 30.904 
0 31.093 
0 31.283 
0 31.472 
0 31.66 
0 31.853 
0 32.041 
0 32.23 
0 32.418 
0 32.648 
0 32.839 
0 33.028 
0 33.216 
0 33.406 
0 33.594 
0 33.786 
0 33.975 
0 34.479 
0 34.663 
0 34.843 
0 35.023 
0 35.202 
0 35.382 
0 35.559 
0 35.738 
0 35.922 
0 36.101 
0 36.28 
0 36.46 
0 36.638 
0 36.834 
0 37.065 
0 37.247 
0 37.43 
0 37.613 
0 37.812 
0 37.99 
0 38.168 
0 38.772 
0 38.94 
0 39.106 
0 39.269 
0 39.432 
0 39.595 
0 39.758 
0 39.923 
0 40.086 
0 40.248 
0 40.412 
0 40.619 
0 40.781 
0 40.948 
0 41.112 
0 41.276 
0 41.44 
0 41.605 
0 41.767 
0 41.93 
0 42.092 
0 42.513 
0 42.677 
0 42.839 
0 43.0 
0 43.161 
0 43.321 
0 43.485 
0 43.645 
0 43.806 
0 43.967 
0 44.127 
0 44.296 
0 44.461 
0 44.626 
0 44.791 
0 45.004 
0 45.17 
0 45.333 
0 45.498 
0 45.661 
0 45.834 
0 46.267 
0 46.485 
0 46.649 
0 46.813 
0 46.976 
0 47.142 
0 47.306 
0 47.469 
0 47.634 
0 47.797 
0 47.982 
0 48.136 
0 48.289 
0 48.443 
0 48.595 
0 48.751 
0 48.904 
0 49.11 
0 49.262 
0 49.415 
0 49.569 
0 49.873 
0 50.026 
0 50.177 
0 50.325 
0 50.478 
0 50.626 
0 50.775 
0 50.928 
0 51.077 
0 51.227 
0 51.427 
0 51.577 
0 51.725 
0 51.874 
0 52.025 
0 52.174 
0 52.323 
0 52.473 
0 52.622 
0 52.772 
0 52.921 
0 53.352 
0 53.481 
0 53.61 
0 53.792 
0 53.92 
0 54.049 
0 54.178 
0 54.307 
0 54.449 
0 54.574 
0 54.715 
0 54.854 
0 54.992 
0 55.133 
0 55.269 
0 55.405 
0 55.542 
0 55.678 
0 55.817 
0 55.958 
0 56.093 
0 56.398 
0 56.532 
0 56.73 
0 56.862 
0 56.995 
0 57.129 
0 57.262 
0 57.394 
0 57.529 
0 57.661 
0 57.794 
0 57.93 
0 58.067 
0 58.201 
0 58.337 
0 58.471 
0 58.603 
0 58.738 
0 58.872 
0 58.995 
0 59.121 
0 59.512 
0 59.705 
0 59.841 
0 59.975 
0 60.11 
0 60.244 
0 60.387 
0 60.525 
0 60.663 
0 60.801 
0 60.944 
0 61.086 
0 61.225 
0 61.365 
0 61.504 
0 61.643 
0 61.782 
0 61.92 
0 62.059 
0 62.197 
0 62.335 
0 62.598 
0 62.739 
0 62.937 
0 63.076 
0 63.217 
0 63.357 
0 63.497 
0 63.637 
0 63.777 
0 63.917 
0 64.059 
0 64.199 
0 64.339 
0 64.479 
0 64.619 
0 64.759 
0 64.9 
0 65.04 
0 65.18 
0 65.32 
0 65.461 
0 65.732 
0 65.876 
0 66.021 
0 66.218 
0 66.36 
0 66.502 
0 66.644 
0 66.787 
0 66.928 
0 67.073 
0 67.216 
0 67.357 
0 67.5 
0 67.66 
0 67.8 
0 67.942 
0 68.083 
0 68.223 
0 68.364 
0 68.506 
0 68.647 
0 69.188 
0 69.332 
0 69.476 
0 69.631 
0 69.77 
0 69.91 
0 70.05 
0 70.189 
0 70.332 
0 70.471 
0 70.612 
0 70.751 
0 70.9 
0 71.042 
0 71.183 
0 71.324 
