ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.105 ENTER 0.982 0.981 -0.175 2.138 -0.175 2.138
3 1.199 EXIT 0.979 0.976 -0.175 2.138 -0.175 2.138
