ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 5.106 ENTER 1.037 0.927 -0.175 2.138 -0.175 2.138
4 16.304 EXIT 0.938 1.019 -0.175 2.138 -0.175 2.138
