ID TIME 
0 0.014 
0 0.04 
0 0.048 
0 0.055 
0 0.062 
0 0.068 
0 0.075 
0 0.081 
0 0.089 
0 0.096 
0 0.118 
0 0.127 
0 0.135 
0 0.143 
0 0.151 
0 0.16 
0 0.169 
0 0.177 
0 0.185 
0 0.194 
0 0.207 
0 0.216 
0 0.385 
0 0.41 
0 0.436 
0 0.461 
0 0.487 
0 0.512 
0 0.537 
0 0.562 
0 0.593 
0 0.621 
0 0.646 
0 0.672 
0 0.698 
0 0.723 
0 0.749 
0 0.775 
0 0.801 
0 0.827 
0 0.857 
0 0.885 
0 0.911 
0 1.266 
0 1.314 
0 1.361 
0 1.408 
0 1.454 
0 1.501 
0 1.546 
0 1.595 
0 1.642 
0 1.688 
0 1.741 
0 1.786 
0 1.831 
0 1.877 
0 1.922 
0 1.967 
0 2.011 
0 2.06 
0 2.105 
0 2.15 
0 2.196 
0 2.495 
0 2.544 
0 2.591 
0 2.639 
0 2.686 
0 2.733 
0 2.783 
0 2.83 
0 2.877 
0 2.924 
0 2.971 
0 3.018 
0 3.065 
0 3.113 
0 3.159 
0 3.206 
0 3.255 
0 3.302 
0 3.349 
0 3.397 
0 3.444 
0 3.742 
0 3.797 
0 3.852 
0 3.906 
0 3.961 
0 4.019 
0 4.074 
0 4.128 
0 4.183 
0 4.238 
0 4.299 
0 4.375 
0 4.436 
0 4.497 
0 4.567 
0 4.63 
0 4.69 
0 4.751 
0 4.811 
0 4.872 
0 4.933 
0 5.205 
0 5.26 
0 5.317 
0 5.373 
0 5.43 
0 5.485 
0 5.54 
0 5.6 
0 5.657 
0 5.712 
0 5.773 
0 5.827 
0 5.881 
0 5.934 
0 5.99 
0 6.044 
0 6.099 
0 6.153 
0 6.207 
0 6.261 
0 6.316 
0 6.547 
0 6.59 
0 6.636 
0 6.682 
0 6.726 
0 6.771 
0 6.815 
0 6.859 
0 6.903 
0 6.947 
0 7.011 
0 7.053 
0 7.098 
0 7.143 
0 7.186 
0 7.23 
0 7.273 
0 7.317 
0 7.362 
0 7.405 
0 7.448 
0 7.598 
0 7.647 
0 7.7 
0 7.75 
0 7.8 
0 7.851 
0 7.9 
0 7.951 
0 8.0 
0 8.051 
0 8.101 
0 8.15 
0 8.201 
0 8.251 
0 8.301 
0 8.358 
0 8.409 
0 8.461 
0 8.512 
0 8.564 
0 8.615 
0 8.748 
0 8.811 
0 8.874 
0 8.935 
0 8.996 
0 9.057 
0 9.118 
0 9.178 
0 9.239 
0 9.299 
0 9.359 
0 9.423 
0 9.483 
0 9.544 
0 9.605 
0 9.666 
0 9.727 
0 9.788 
0 9.849 
0 9.909 
0 9.989 
0 10.175 
0 10.234 
0 10.295 
0 10.354 
0 10.415 
0 10.474 
0 10.534 
0 10.594 
0 10.657 
0 10.726 
0 10.795 
0 10.861 
0 10.928 
0 10.995 
0 11.062 
0 11.13 
0 11.196 
0 11.261 
0 11.328 
0 11.393 
0 11.461 
0 11.602 
0 11.675 
0 11.741 
0 11.806 
0 11.871 
0 11.945 
0 12.013 
0 12.081 
0 12.162 
0 12.247 
0 12.334 
0 12.403 
0 12.47 
0 12.538 
0 12.629 
0 12.696 
0 12.765 
0 12.832 
0 12.9 
0 12.97 
0 13.037 
0 13.202 
0 13.274 
0 13.349 
0 13.423 
0 13.497 
0 13.57 
