ID TIME 
0 0.022 
0 0.052 
0 0.065 
0 0.078 
0 0.091 
0 0.104 
0 0.118 
0 0.131 
0 0.145 
0 0.157 
0 0.194 
0 0.209 
0 0.224 
0 0.24 
0 0.255 
0 0.27 
0 0.285 
0 0.3 
0 0.316 
0 0.331 
0 0.357 
0 0.373 
0 0.737 
0 0.784 
0 0.831 
0 0.878 
0 0.924 
0 0.972 
0 1.028 
0 1.073 
0 1.127 
0 1.174 
0 1.222 
0 1.269 
0 1.316 
0 1.367 
0 1.417 
0 1.468 
0 1.518 
0 1.568 
0 1.625 
0 1.677 
0 1.727 
0 2.671 
0 2.805 
0 2.962 
0 3.102 
0 3.241 
0 3.381 
0 3.519 
0 3.668 
0 3.808 
0 3.947 
0 4.095 
0 4.25 
0 4.385 
0 4.52 
0 4.655 
0 4.791 
0 4.926 
0 5.068 
0 5.203 
0 5.339 
0 5.494 
0 6.333 
0 6.507 
0 6.653 
0 6.8 
0 6.944 
0 7.09 
0 7.243 
0 7.389 
0 7.535 
0 7.682 
0 7.826 
0 7.972 
0 8.116 
0 8.262 
0 8.416 
0 8.586 
0 8.737 
0 8.882 
0 9.025 
0 9.169 
0 9.311 
0 10.172 
0 10.292 
0 10.412 
0 10.54 
0 10.671 
0 10.809 
0 10.94 
0 11.07 
0 11.201 
0 11.332 
0 11.497 
0 11.629 
0 11.758 
0 11.888 
0 12.019 
0 12.156 
0 12.288 
0 12.419 
0 12.551 
0 12.682 
0 12.814 
0 14.302 
0 14.597 
0 14.928 
0 15.215 
0 15.505 
0 15.791 
0 16.076 
0 16.405 
0 16.691 
0 16.975 
0 17.261 
0 17.545 
0 17.831 
0 18.16 
0 18.452 
0 18.74 
0 19.026 
0 19.314 
0 19.644 
0 19.93 
0 20.216 
0 21.878 
0 22.272 
0 22.606 
0 22.944 
0 23.275 
0 23.609 
0 23.999 
0 24.335 
0 24.666 
0 24.999 
0 25.346 
0 25.674 
0 26.054 
0 26.389 
0 26.718 
0 27.047 
0 27.375 
0 27.756 
0 28.08 
0 28.403 
0 28.734 
0 30.171 
0 30.436 
0 30.639 
0 30.836 
0 31.032 
0 31.229 
0 31.426 
0 31.623 
0 31.819 
0 32.015 
0 32.211 
0 32.408 
0 32.609 
0 32.806 
0 33.002 
0 33.199 
0 33.396 
0 33.6 
0 33.797 
0 34.054 
0 34.251 
0 35.013 
0 35.217 
0 35.477 
0 35.685 
0 35.886 
0 36.085 
0 36.286 
0 36.485 
0 36.685 
0 36.885 
0 37.084 
0 37.29 
0 37.49 
0 37.691 
0 37.89 
0 38.091 
0 38.291 
0 38.491 
0 38.7 
0 38.903 
0 39.103 
0 39.939 
0 40.151 
0 40.359 
0 40.566 
0 40.773 
0 40.979 
0 41.185 
0 41.392 
0 41.599 
0 41.806 
0 42.018 
0 42.226 
0 42.432 
0 42.639 
0 42.913 
0 43.123 
0 43.332 
