ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.386 1.54 -0.143 1.746 -0.143 1.746
1 3.417 EXIT 0.856 0.742 -0.143 1.746 -0.143 1.746
