ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 6.61 ENTER 0.551 0.588 -0.102 1.234 -0.102 1.234
4 7.179 EXIT 0.571 0.559 -0.102 1.234 -0.102 1.234
