ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.008 ENTER 0.858 1.618 -0.143 1.746 -0.143 1.746
1 37.92 EXIT 0.743 0.85 -0.143 1.746 -0.143 1.746
