ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 7.447 ENTER 0.975 0.991 -0.175 2.138 -0.175 2.138
12 112.425 EXIT 1.039 0.923 -0.175 2.138 -0.175 2.138
