ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 0.881 1.632 -0.143 1.746 -0.143 1.746
1 2.463 EXIT 0.822 0.774 -0.143 1.746 -0.143 1.746
