ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 22.012 ENTER 1.068 1.204 -0.203 2.469 -0.203 2.469
16 279.798 EXIT 1.172 1.092 -0.203 2.469 -0.203 2.469
