ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.541 ENTER 1.042 1.231 -0.203 2.469 -0.203 2.469
5 37.253 EXIT 1.2 1.063 -0.203 2.469 -0.203 2.469
