ID TIME n private balances
2 1786781614.009 0 {} {}
2 1786781614.009 5 None {'4': 0, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
2 1786781614.009 11 None {'4': 5, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
2 1786781614.009 17 None {'4': 10, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
2 1786781614.009 23 None {'4': 10, '0': 0, '1': 0, '5': 5, '3': 0, '2': 0}
2 1786781614.009 27 None {'4': 10, '0': 0, '1': 0, '5': 10, '3': 0, '2': 0}
2 1786781614.009 33 None {'4': 10, '0': 0, '1': 3, '5': 10, '3': 0, '2': 0}
2 1786781614.009 38 None {'4': 10, '0': 0, '1': 3, '5': 15, '3': 0, '2': 0}
2 1786781614.009 43 None {'4': 10, '0': 0, '1': 3, '5': 15, '3': 0, '2': 4}
2 1786781614.009 48 None {'4': 10, '0': 0, '1': 7, '5': 15, '3': 0, '2': 4}
2 1786781614.009 53 None {'4': 10, '0': 0, '1': 7, '5': 19, '3': 0, '2': 4}
