ID TIME 
0 0.013 0 0 0 0 0 0
0 0.034 0 0 0 0 0 0
0 0.053 0 0 0 0 0 0
0 0.063 0 0 0 0 0 0
0 0.074 0 0 0 0 0 0
0 0.085 0 0 0 0 0 0
0 0.097 0 0 0 0 0 0
0 0.11 0 0 0 0 0 0
0 0.121 0 0 0 0 0 0
0 0.133 0 0 0 0 0 0
0 0.147 0 0 0 0 0 0
0 0.16 0 0 0 0 0 0
0 0.172 0 0 0 0 0 0
0 0.184 0 0 0 0 0 0
0 0.196 0 0 0 0 0 0
0 0.209 0 0 0 0 0 0
0 0.221 0 0 0 0 0 0
0 0.232 0 0 0 0 0 0
0 0.252 0 0 0 0 0 0
0 0.264 0 0 0 0 0 0
0 0.283 0 0 0 0 0 0
0 0.302 0 0 0 0 0 0
0 0.314 0 0 0 0 0 0
0 0.326 0 0 0 0 0 0
0 0.338 0 0 0 0 0 0
0 0.349 0 0 0 0 0 0
0 0.36 0 0 0 0 0 0
0 0.371 0 0 0 0 0 0
0 0.383 0 0 0 0 0 0
0 0.395 0 0 0 0 0 0
0 0.414 0 0 0 0 0 0
0 0.427 0 0 0 0 0 0
0 0.439 0 0 0 0 0 0
0 0.458 0 0 0 0 0 0
0 0.469 0 0 0 0 0 0
0 0.482 0 0 0 0 0 0
0 0.494 0 0 0 0 0 0
0 0.506 0 0 0 0 0 0
0 0.517 0 0 0 0 0 0
0 0.529 0 0 0 0 0 0
0 0.54 0 0 0 0 0 0
0 0.551 0 0 0 0 0 0
0 0.563 0 0 0 0 0 0
0 0.65 0 0 0 0 0 0
0 0.664 0 0 0 0 0 0
0 0.68 0 0 0 0 0 0
0 0.695 0 0 0 0 0 0
0 0.71 0 0 0 0 0 0
0 0.726 0 0 0 0 0 0
0 0.741 0 0 0 0 0 0
0 0.757 0 0 0 0 0 0
0 0.773 0 0 0 0 0 0
0 0.788 0 0 0 0 0 0
0 0.804 0 0 0 0 0 0
0 0.819 0 0 0 0 0 0
0 0.835 0 0 0 0 0 0
0 0.851 0 0 0 0 0 0
0 0.867 0 0 0 0 0 0
0 0.882 0 0 0 0 0 0
0 0.898 0 0 0 0 0 0
0 0.915 0 0 0 0 0 0
0 0.93 0 0 0 0 0 0
0 0.946 0 0 0 0 0 0
0 0.962 0 0 0 0 0 0
0 1.013 0 0 0 0 0 0
0 1.031 0 0 0 0 0 0
0 1.05 0 0 0 0 0 0
0 1.068 0 0 0 0 0 0
0 1.086 0 0 0 0 0 0
0 1.105 0 0 0 0 0 0
0 1.126 0 0 0 0 0 0
0 1.144 0 0 0 0 0 0
0 1.163 0 0 0 0 0 0
0 1.182 0 0 0 0 0 0
0 1.201 0 0 0 0 0 0
0 1.221 0 0 0 0 0 0
0 1.24 0 0 0 0 0 0
0 1.262 0 0 0 0 0 0
0 1.279 0 0 0 0 0 0
0 1.296 0 0 0 0 0 0
0 1.315 0 0 0 0 0 0
0 1.334 0 0 0 0 0 0
0 1.353 0 0 0 0 0 0
0 1.372 0 0 0 0 0 0
0 1.391 0 0 0 0 0 0
0 1.44 0 0 0 0 0 0
0 1.459 0 0 0 0 0 0
0 1.477 0 0 0 0 0 0
0 1.496 0 0 0 0 0 0
0 1.515 0 0 0 0 0 0
0 1.536 0 0 0 0 0 0
0 1.555 0 0 0 0 0 0
0 1.575 0 0 0 0 0 0
0 1.594 0 0 0 0 0 0
0 1.613 0 0 0 0 0 0
0 1.632 0 0 0 0 0 0
0 1.651 0 0 0 0 0 0
0 1.67 0 0 0 0 0 0
0 1.69 0 0 0 0 0 0
0 1.709 0 0 0 0 0 0
0 1.728 0 0 0 0 0 0
0 1.747 0 0 0 0 0 0
0 1.767 0 0 0 0 0 0
0 1.786 0 0 0 0 0 0
0 1.805 0 0 0 0 0 0
0 1.824 0 0 0 0 0 0
0 1.883 0 0 0 0 0 0
0 1.904 0 0 0 0 0 0
0 1.925 0 0 0 0 0 0
0 1.946 0 0 0 0 0 0
0 1.967 0 0 0 0 0 0
0 1.988 0 0 0 0 0 0
0 2.009 0 0 0 0 0 0
0 2.03 0 0 0 0 0 0
0 2.051 0 0 0 0 0 0
0 2.073 0 0 0 0 0 0
0 2.094 0 0 0 0 0 0
0 2.115 0 0 0 0 0 0
0 2.136 0 0 0 0 0 0
0 2.157 0 0 0 0 0 0
0 2.179 0 0 0 0 0 0
0 2.2 0 0 0 0 0 0
0 2.221 0 0 0 0 0 0
0 2.243 0 0 0 0 0 0
0 2.264 0 0 0 0 0 0
0 2.286 0 0 0 0 0 0
0 2.308 0 0 0 0 0 0
0 2.363 0 0 0 0 0 0
0 2.385 0 0 0 0 0 0
0 2.407 0 0 0 0 0 0
0 2.436 0 0 0 0 0 0
0 2.458 0 0 0 0 0 0
0 2.48 0 0 0 0 0 0
0 2.503 0 0 0 0 0 0
0 2.525 0 0 0 0 0 0
0 2.546 0 0 0 0 0 0
0 2.568 0 0 0 0 0 0
0 2.59 0 0 0 0 0 0
0 2.611 0 0 0 0 0 0
0 2.632 0 0 0 0 0 0
0 2.654 0 0 0 0 0 0
0 2.676 0 0 0 0 0 0
0 2.697 0 0 0 0 0 0
0 2.72 0 0 0 0 0 0
0 2.741 0 0 0 0 0 0
0 2.763 0 0 0 0 0 0
0 2.785 0 0 0 0 0 0
0 2.807 0 0 0 0 0 0
0 2.873 0 0 0 0 0 0
0 2.895 0 0 0 0 0 0
