ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.011 ENTER 0.832 1.155 -0.143 1.746 -0.143 1.746
2 9.413 EXIT 0.848 0.743 -0.143 1.746 -0.143 1.746
2 9.914 ENTER 0.775 0.836 -0.143 1.746 -0.143 1.746
