ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.027 ENTER 1.331 2.075 -0.227 2.76 -0.227 2.76
1 778.775 EXIT 1.355 1.168 -0.227 2.76 -0.227 2.76
1 799.921 ENTER 1.173 1.364 -0.227 2.76 -0.227 2.76
1 1086.823 EXIT 1.236 1.294 -0.227 2.76 -0.227 2.76
1 1117.972 ENTER 1.175 1.364 -0.227 2.76 -0.227 2.76
