ID TIME TPS RAM CPU
0 0.024 41
0 0.051 38
0 0.061 93
0 0.073 88
0 0.084 87
0 0.095 98
0 0.105 97
0 0.115 94
0 0.125 102
0 0.135 105
0 0.16 41
0 0.17 97
0 0.18 95
0 0.191 97
0 0.2 104
0 0.21 103
0 0.22 97
0 0.23 104
0 0.24 106
0 0.249 106
0 0.263 73
0 0.274 89
0 0.464 5
0 0.478 71
0 0.491 76
0 0.504 76
0 0.517 80
0 0.53 79
0 0.543 77
0 0.555 78
0 0.572 61
0 0.585 79
0 0.597 79
0 0.61 79
0 0.623 79
0 0.636 78
0 0.649 78
0 0.662 76
0 0.675 76
0 0.688 79
0 0.705 57
0 0.718 79
0 0.73 80
0 0.951 5
0 0.968 56
0 0.989 48
0 1.007 55
0 1.025 55
0 1.044 55
0 1.062 54
0 1.085 44
0 1.102 57
0 1.12 57
0 1.138 55
0 1.157 53
0 1.175 54
0 1.193 57
0 1.214 48
0 1.233 51
0 1.251 56
0 1.274 43
0 1.293 54
0 1.312 53
0 1.33 55
0 1.583 4
0 1.614 32
0 1.643 35
0 1.672 34
0 1.701 34
0 1.731 34
0 1.765 30
0 1.794 35
0 1.823 34
0 1.852 34
0 1.881 35
0 1.91 34
0 1.939 35
0 1.968 35
0 1.997 35
0 2.026 35
0 2.058 31
0 2.087 35
0 2.116 35
0 2.145 34
0 2.175 34
0 2.385 5
0 2.423 26
0 2.454 32
0 2.486 31
0 2.519 31
0 2.554 28
0 2.586 32
0 2.617 32
0 2.648 32
0 2.68 32
0 2.711 32
0 2.743 32
0 2.774 32
0 2.806 32
0 2.837 32
0 2.873 28
0 2.904 32
0 2.936 32
0 2.967 32
0 2.998 33
0 3.029 32
0 3.233 5
0 3.264 32
0 3.298 29
0 3.331 30
0 3.368 27
0 3.402 30
0 3.435 30
0 3.468 30
0 3.501 30
0 3.535 30
0 3.567 30
0 3.606 26
0 3.639 30
0 3.672 30
0 3.712 25
0 3.744 31
0 3.776 31
0 3.809 31
0 3.841 31
0 3.873 31
