ID TIME 
0 0.024 
0 0.051 
0 0.062 
0 0.073 
0 0.084 
0 0.095 
0 0.105 
0 0.116 
0 0.125 
0 0.135 
0 0.16 
0 0.17 
0 0.181 
0 0.191 
0 0.2 
0 0.21 
0 0.22 
0 0.23 
0 0.24 
0 0.249 
0 0.263 
0 0.274 
0 0.464 
0 0.478 
0 0.491 
0 0.504 
0 0.517 
0 0.53 
0 0.543 
0 0.556 
0 0.572 
0 0.585 
0 0.597 
0 0.61 
0 0.623 
0 0.636 
0 0.649 
0 0.662 
0 0.675 
0 0.688 
0 0.705 
0 0.718 
0 0.73 
0 0.951 
0 0.968 
0 0.989 
0 1.007 
0 1.025 
0 1.044 
0 1.062 
0 1.085 
0 1.102 
0 1.12 
0 1.138 
0 1.157 
0 1.175 
0 1.193 
0 1.214 
0 1.234 
0 1.252 
0 1.275 
0 1.293 
0 1.312 
0 1.33 
0 1.583 
0 1.614 
0 1.643 
0 1.672 
0 1.701 
0 1.731 
0 1.765 
0 1.794 
0 1.823 
0 1.852 
0 1.881 
0 1.91 
0 1.939 
0 1.968 
0 1.997 
0 2.026 
0 2.058 
0 2.087 
0 2.116 
0 2.145 
0 2.175 
0 2.385 
0 2.423 
0 2.454 
0 2.486 
0 2.519 
0 2.554 
0 2.586 
0 2.617 
0 2.648 
0 2.68 
0 2.711 
0 2.743 
0 2.774 
0 2.806 
0 2.837 
0 2.873 
0 2.904 
0 2.936 
0 2.967 
0 2.998 
0 3.029 
0 3.233 
0 3.264 
0 3.298 
0 3.332 
0 3.369 
0 3.402 
0 3.435 
0 3.468 
0 3.502 
0 3.535 
0 3.567 
0 3.606 
0 3.639 
0 3.672 
0 3.712 
0 3.744 
0 3.776 
0 3.809 
0 3.841 
0 3.873 
0 3.906 
0 4.126 
0 4.16 
0 4.192 
0 4.228 
0 4.26 
0 4.292 
0 4.325 
0 4.356 
0 4.387 
0 4.419 
0 4.45 
0 4.482 
0 4.513 
0 4.548 
0 4.58 
0 4.611 
0 4.643 
0 4.674 
0 4.706 
0 4.737 
0 4.768 
0 4.931 
0 4.968 
0 5.0 
0 5.032 
0 5.063 
0 5.095 
0 5.127 
0 5.158 
0 5.19 
0 5.221 
0 5.253 
0 5.284 
0 5.319 
0 5.35 
0 5.381 
0 5.412 
0 5.445 
0 5.476 
0 5.507 
0 5.539 
0 5.57 
0 5.702 
0 5.736 
0 5.765 
0 5.794 
0 5.825 
0 5.854 
0 5.885 
0 5.916 
0 5.947 
0 5.979 
0 6.01 
0 6.045 
0 6.076 
0 6.107 
0 6.138 
0 6.169 
0 6.2 
0 6.231 
0 6.263 
0 6.294 
0 6.325 
0 6.446 
0 6.477 
0 6.506 
0 6.536 
0 6.568 
0 6.606 
0 6.637 
0 6.668 
0 6.699 
0 6.731 
0 6.764 
0 6.795 
0 6.827 
0 6.858 
0 6.889 
0 6.92 
0 6.952 
0 6.984 
0 7.015 
0 7.047 
0 7.082 
0 7.218 
0 7.25 
0 7.281 
0 7.313 
