ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 287.532 ENTER 1.045 1.224 -0.203 2.469 -0.203 2.469
2 587.419 EXIT 1.214 1.049 -0.203 2.469 -0.203 2.469
