ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.021 ENTER 2.037 1.458 -0.227 2.76 -0.227 2.76
3 83.0 EXIT 1.365 1.16 -0.227 2.76 -0.227 2.76
3 309.761 ENTER 1.374 1.16 -0.227 2.76 -0.227 2.76
