ID TIME EVENT X Y XMIN XMAX YMIN YMAX
18 107.404 ENTER 1.166 1.371 -0.227 2.76 -0.227 2.76
18 312.476 EXIT 1.178 1.348 -0.227 2.76 -0.227 2.76
