ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.014 ENTER 1.734 1.017 -0.175 2.138 -0.175 2.138
3 19.909 EXIT 1.049 0.913 -0.175 2.138 -0.175 2.138
