ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 35.155 ENTER 1.168 1.371 -0.227 2.76 -0.227 2.76
12 286.698 EXIT 1.181 1.349 -0.227 2.76 -0.227 2.76
