ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 15.84 ENTER 1.041 0.926 -0.175 2.138 -0.175 2.138
11 161.685 EXIT 1.048 0.911 -0.175 2.138 -0.175 2.138
