ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 23.544 ENTER 0.76 0.851 -0.143 1.746 -0.143 1.746
2 6.391 EXIT 0.745 0.849 -0.143 1.746 -0.143 1.746
