ID TIME 
0 0.022 
0 0.051 
0 0.064 
0 0.077 
0 0.089 
0 0.102 
0 0.116 
0 0.129 
0 0.142 
0 0.155 
0 0.19 
0 0.205 
0 0.22 
0 0.235 
0 0.25 
0 0.265 
0 0.281 
0 0.296 
0 0.311 
0 0.326 
0 0.348 
0 0.364 
0 0.683 
0 0.728 
0 0.77 
0 0.813 
0 0.856 
0 0.898 
0 0.941 
0 0.984 
0 1.033 
0 1.076 
0 1.119 
0 1.162 
0 1.205 
0 1.253 
0 1.303 
0 1.36 
0 1.408 
0 1.456 
0 1.511 
0 1.56 
0 1.609 
0 2.309 
0 2.434 
0 2.556 
0 2.677 
0 2.798 
0 2.92 
0 3.057 
0 3.184 
0 3.305 
0 3.427 
0 3.548 
0 3.669 
0 3.79 
0 3.913 
0 4.034 
0 4.155 
0 4.277 
0 4.405 
0 4.544 
0 4.666 
0 4.788 
0 5.877 
0 6.12 
0 6.33 
0 6.54 
0 6.748 
0 6.959 
0 7.183 
0 7.436 
0 7.658 
0 7.883 
0 8.107 
0 8.332 
0 8.557 
0 8.81 
0 9.034 
0 9.258 
0 9.488 
0 9.712 
0 9.936 
0 10.19 
0 10.413 
0 12.104 
0 12.512 
0 12.877 
0 13.239 
0 13.599 
0 14.004 
0 14.364 
0 14.764 
0 15.126 
0 15.487 
0 15.928 
0 16.271 
0 16.655 
0 17.007 
0 17.354 
0 17.703 
0 18.083 
0 18.423 
0 18.81 
0 19.157 
0 19.489 
0 21.073 
0 21.253 
0 21.428 
0 21.601 
0 21.78 
0 21.957 
0 22.131 
0 22.357 
0 22.531 
0 22.706 
0 22.881 
0 23.055 
0 23.229 
0 23.452 
0 23.63 
0 23.804 
0 23.978 
0 24.152 
0 24.326 
0 24.5 
0 24.676 
0 25.566 
0 25.741 
0 25.913 
0 26.086 
0 26.248 
0 26.41 
0 26.572 
0 26.733 
0 26.897 
0 27.058 
0 27.278 
0 27.441 
0 27.603 
0 27.772 
0 27.934 
0 28.096 
0 28.259 
0 28.422 
0 28.612 
0 28.754 
0 28.896 
0 30.108 
0 30.363 
0 30.618 
0 30.866 
0 31.114 
0 31.36 
0 31.609 
0 31.862 
0 32.108 
0 32.355 
0 32.601 
0 32.911 
0 33.163 
0 33.409 
0 33.669 
0 33.914 
0 34.145 
0 34.375 
0 34.604 
0 34.837 
0 35.069 
0 36.357 
0 36.62 
0 36.949 
0 37.219 
0 37.471 
0 37.72 
0 37.969 
0 38.217 
0 38.465 
0 38.713 
0 38.96 
0 39.212 
0 39.459 
0 39.707 
0 39.954 
0 40.202 
0 40.45 
0 40.771 
0 41.019 
0 41.269 
0 41.518 
0 42.497 
0 42.748 
0 42.998 
0 43.245 
0 43.493 
0 43.74 
0 43.988 
0 44.252 
0 44.501 
0 44.747 
0 44.998 
0 45.245 
0 45.49 
0 45.736 
0 46.06 
0 46.307 
0 46.554 
0 46.816 
0 47.066 
0 47.314 
0 47.565 
0 48.514 
0 48.773 
0 49.012 
0 49.249 
0 49.487 
0 49.724 
0 49.96 
0 50.198 
0 50.435 
0 50.677 
0 50.997 
0 51.234 
0 51.47 
0 51.708 
0 51.948 
0 52.185 
0 52.423 
0 52.662 
0 52.899 
0 53.14 
0 53.378 
0 54.123 
0 54.358 
0 54.588 
0 54.819 
0 55.05 
0 55.279 
0 55.508 
0 55.738 
0 55.979 
0 56.208 
0 56.435 
0 56.662 
0 56.891 
0 57.119 
0 57.345 
0 57.663 
0 57.89 
0 58.118 
0 58.349 
0 58.577 
0 58.807 
0 59.424 
0 59.658 
0 59.982 
0 60.213 
0 60.445 
0 60.676 
0 60.909 
0 61.143 
0 61.374 
0 61.605 
0 61.837 
0 62.07 
0 62.3 
0 62.531 
0 62.786 
0 63.011 
0 63.237 
0 63.466 
0 63.692 
0 63.917 
0 64.143 
0 64.782 
0 65.015 
0 65.243 
0 65.472 
0 65.7 
0 65.929 
0 66.16 
0 66.388 
0 66.616 
0 66.849 
0 67.078 
0 67.307 
0 67.538 
0 67.767 
0 67.996 
0 68.317 
0 68.548 
0 68.777 
0 69.021 
0 69.253 
0 69.485 
0 69.963 
0 70.191 
0 70.421 
0 70.647 
0 70.874 
0 71.102 
0 71.328 
0 71.649 
0 71.878 
0 72.105 
0 72.334 
0 72.563 
0 72.791 
0 73.021 
0 73.248 
0 73.482 
0 73.711 
0 73.939 
0 74.168 
0 74.397 
0 74.629 
0 75.34 
0 75.559 
0 75.777 
0 75.998 
0 76.22 
0 76.438 
0 76.673 
0 76.91 
0 77.143 
0 77.375 
0 77.604 
0 77.833 
0 78.063 
0 78.29 
0 78.521 
0 78.848 
0 79.08 
0 79.308 
0 79.538 
0 79.766 
0 79.995 
0 80.518 
0 80.746 
0 80.971 
0 81.198 
0 81.421 
0 81.645 
0 81.874 
0 82.099 
0 82.323 
0 82.549 
0 82.874 
0 83.099 
0 83.324 
0 83.55 
0 83.776 
0 84.002 
0 84.226 
0 84.451 
0 84.669 
0 84.889 
0 85.11 
0 85.589 
0 85.811 
0 86.034 
0 86.254 
0 86.478 
0 86.8 
0 87.024 
0 87.246 
0 87.469 
0 87.704 
0 87.929 
0 88.153 
0 88.38 
0 88.605 
0 88.83 
0 89.054 
0 89.278 
0 89.502 
0 89.724 
0 89.965 
0 90.197 
0 90.782 
0 91.122 
0 91.349 
0 91.577 
0 91.805 
0 92.036 
0 92.265 
0 92.493 
0 92.722 
0 92.95 
0 93.177 
0 93.407 
0 93.635 
0 93.862 
0 94.09 
0 94.317 
0 94.546 
0 94.773 
0 95.0 
0 95.227 
0 95.454 
0 95.99 
0 96.222 
0 96.453 
0 96.686 
0 96.92 
0 97.152 
0 97.385 
0 97.617 
0 97.849 
0 98.081 
0 98.317 
0 98.548 
0 98.78 
0 99.013 
0 99.243 
0 99.475 
0 99.705 
0 99.935 
0 100.166 
0 100.396 
0 100.631 
0 101.244 
0 101.5 
0 101.753 
0 102.008 
0 102.26 
0 102.514 
0 102.767 
0 103.018 
0 103.269 
0 103.523 
0 103.774 
0 104.025 
0 104.276 
0 104.527 
0 104.777 
0 105.025 
0 105.274 
0 105.522 
0 105.771 
0 106.135 
0 106.389 
0 106.896 
0 107.152 
0 107.404 
0 107.657 
0 107.91 
0 108.162 
0 108.412 
0 108.663 
0 108.915 
0 109.165 
0 109.43 
0 109.781 
0 110.023 
0 110.264 
0 110.505 
0 110.747 
0 110.99 
0 111.233 
0 111.477 
0 111.72 
0 111.953 
0 112.622 
0 112.867 
0 113.108 
0 113.348 
0 113.701 
0 113.944 
0 114.186 
0 114.431 
0 114.673 
0 114.916 
0 115.158 
0 115.401 
0 115.644 
0 115.888 
0 116.147 
0 116.385 
0 116.621 
0 116.864 
0 117.102 
0 117.339 
0 117.578 
0 118.475 
0 118.69 
0 118.905 
0 119.117 
0 119.328 
0 119.537 
0 119.75 
0 119.961 
0 120.175 
0 120.389 
0 120.6 
0 120.812 
0 121.022 
0 121.232 
0 121.442 
0 121.651 
0 121.865 
0 122.077 
0 122.289 
0 122.5 
0 122.71 
0 123.566 
0 123.769 
0 123.969 
0 124.169 
0 124.369 
0 124.571 
0 124.771 
0 124.97 
0 125.17 
0 125.369 
0 125.568 
0 125.767 
0 125.965 
0 126.164 
0 126.387 
0 126.573 
0 126.759 
0 127.071 
0 127.254 
0 127.441 
0 127.625 
0 127.993 
0 128.16 
0 128.326 
0 128.491 
0 128.659 
0 128.825 
0 128.99 
0 129.151 
0 129.311 
0 129.471 
0 129.63 
0 129.788 
0 129.948 
0 130.107 
0 130.268 
0 130.427 
0 130.586 
0 130.745 
0 130.904 
0 131.062 
0 131.22 
0 131.632 
0 131.801 
0 131.973 
0 132.144 
0 132.314 
0 132.483 
0 132.652 
0 132.821 
0 132.99 
0 133.159 
0 133.328 
0 133.497 
0 133.666 
0 133.835 
0 134.004 
0 134.174 
0 134.342 
0 134.511 
0 134.679 
0 134.847 
0 135.016 
0 135.322 
0 135.495 
0 135.665 
0 135.835 
0 136.004 
0 136.173 
0 136.341 
0 136.628 
0 136.797 
0 136.989 
0 137.158 
0 137.334 
0 137.504 
0 137.672 
0 137.838 
0 138.004 
0 138.17 
