ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 1.377 2.164 -0.227 2.76 -0.227 2.76
4 45.463 EXIT 1.324 1.209 -0.227 2.76 -0.227 2.76
4 47.224 ENTER 1.273 1.266 -0.227 2.76 -0.227 2.76
4 47.355 EXIT 1.28 1.248 -0.227 2.76 -0.227 2.76
