ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 8.852 ENTER 1.051 1.219 -0.203 2.469 -0.203 2.469
1 51.519 EXIT 1.137 1.122 -0.203 2.469 -0.203 2.469
