ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 1.466 1.972 -0.227 2.76 -0.227 2.76
4 42.177 EXIT 1.314 1.218 -0.227 2.76 -0.227 2.76
4 45.939 ENTER 1.331 1.204 -0.227 2.76 -0.227 2.76
4 46.564 EXIT 1.379 1.152 -0.227 2.76 -0.227 2.76
4 53.956 ENTER 1.23 1.308 -0.227 2.76 -0.227 2.76
