ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 18.765 ENTER 1.111 1.166 -0.203 2.469 -0.203 2.469
14 215.293 EXIT 1.225 1.038 -0.203 2.469 -0.203 2.469
