ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 10.277 ENTER 1.056 1.223 -0.203 2.469 -0.203 2.469
9 13.08 EXIT 1.088 1.173 -0.203 2.469 -0.203 2.469
