ID TIME TPS RAM CPU
0 0.02 49
0 0.048 37
0 0.069 46
0 0.083 70
0 0.104 49
0 0.123 51
0 0.141 57
0 0.159 55
0 0.177 57
0 0.194 56
0 0.213 54
0 0.23 58
0 0.248 57
0 0.266 57
0 0.283 56
0 0.302 54
0 0.32 56
0 0.339 52
0 0.357 55
0 0.375 56
0 0.393 56
0 0.411 56
0 0.429 57
0 0.446 58
0 0.464 56
0 0.481 58
0 0.498 59
0 0.515 59
0 0.532 57
0 0.55 58
0 0.575 39
0 0.593 56
0 0.611 56
0 0.629 56
0 0.646 57
0 0.665 54
0 0.682 58
0 0.699 58
0 0.717 58
0 0.734 57
0 0.752 57
0 0.771 52
0 0.788 58
0 0.94 7
0 0.959 54
0 0.976 57
0 0.994 57
0 1.012 55
0 1.03 55
0 1.049 54
0 1.067 55
0 1.086 54
0 1.105 52
0 1.122 58
0 1.141 53
0 1.16 55
0 1.178 56
0 1.195 57
0 1.213 56
0 1.231 56
0 1.256 40
0 1.272 63
0 1.289 56
0 1.307 57
0 1.446 7
0 1.471 40
0 1.495 41
0 1.52 41
0 1.544 41
0 1.569 41
0 1.593 41
0 1.617 41
0 1.642 41
0 1.667 41
0 1.691 41
0 1.715 41
0 1.74 41
0 1.765 41
0 1.787 44
0 1.798 91
0 1.81 89
0 1.821 87
0 1.834 78
0 1.854 50
0 1.872 54
0 1.996 8
0 2.016 52
0 2.033 58
0 2.05 59
0 2.067 58
0 2.086 52
0 2.104 56
0 2.122 57
0 2.145 43
0 2.173 36
0 2.197 41
0 2.214 61
0 2.23 60
0 2.248 58
0 2.266 56
0 2.283 57
0 2.3 59
0 2.323 43
0 2.347 42
0 2.372 40
0 2.396 42
0 2.507 9
0 2.532 40
0 2.559 37
0 2.584 41
0 2.602 55
0 2.62 54
0 2.638 58
0 2.656 53
0 2.674 57
0 2.692 56
0 2.715 44
0 2.739 41
0 2.763 42
0 2.788 40
0 2.815 37
0 2.84 40
0 2.864 41
0 2.889 41
0 2.913 42
0 2.937 41
0 2.961 42
0 3.051 11
0 3.075 42
0 3.1 41
0 3.125 40
0 3.149 41
0 3.174 41
0 3.198 42
0 3.225 37
0 3.244 53
0 3.264 51
0 3.29 39
0 3.318 36
0 3.336 55
0 3.355 52
0 3.373 56
0 3.391 56
0 3.414 44
0 3.439 40
0 3.463 42
0 3.487 40
0 3.511 42
0 3.605 11
0 3.619 76
0 3.64 46
0 3.659 53
0 3.678 54
0 3.696 56
0 3.713 57
0 3.732 54
0 3.75 55
0 3.768 55
0 3.787 53
0 3.806 54
0 3.824 55
0 3.843 54
0 3.862 53
0 3.88 54
0 3.899 54
0 3.918 53
0 3.936 54
0 3.954 56
0 3.972 57
0 4.048 13
0 4.067 56
0 4.089 45
0 4.108 53
0 4.127 52
0 4.145 56
0 4.163 56
0 4.18 57
0 4.198 56
0 4.22 45
0 4.245 41
0 4.273 36
0 4.298 40
0 4.317 55
0 4.336 53
0 4.354 54
0 4.374 49
0 4.393 54
0 4.42 37
0 4.445 39
0 4.464 55
0 4.508 23
0 4.527 51
0 4.551 42
0 4.576 41
0 4.601 39
0 4.627 39
0 4.653 38
0 4.68 38
0 4.707 37
0 4.733 38
0 4.759 39
0 4.785 37
0 4.811 39
0 4.838 37
0 4.864 39
0 4.891 37
0 4.919 36
0 4.945 38
0 4.972 37
0 4.998 38
0 5.028 34
0 5.107 13
0 5.128 48
0 5.145 57
0 5.163 56
0 5.182 54
