ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 42.925 ENTER 1.16 1.117 -0.203 2.469 -0.203 2.469
4 213.559 EXIT 1.187 1.079 -0.203 2.469 -0.203 2.469
4 216.831 ENTER 1.194 1.075 -0.203 2.469 -0.203 2.469
