ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.122 ENTER 0.572 0.571 -0.102 1.234 -0.102 1.234
2 3.766 EXIT 0.578 0.547 -0.102 1.234 -0.102 1.234
