ID TIME 
0 3.564 
0 3.599 
0 3.635 
0 3.671 
0 3.706 
0 3.741 
0 3.776 
0 3.812 
0 3.847 
0 3.881 
0 3.917 
0 3.954 
0 4.012 
0 4.045 
0 4.079 
0 4.116 
0 4.151 
0 4.186 
0 4.221 
0 4.256 
0 4.292 
0 4.327 
0 4.362 
0 4.399 
0 4.433 
0 4.468 
0 4.504 
0 4.54 
0 4.574 
0 4.609 
0 4.645 
0 4.681 
0 4.727 
0 4.786 
0 4.821 
0 4.855 
0 4.89 
0 4.926 
0 4.962 
0 4.998 
0 5.034 
0 5.069 
0 5.105 
0 5.14 
0 5.175 
0 5.211 
0 5.247 
0 5.282 
0 5.318 
0 5.353 
0 5.39 
0 5.425 
0 5.461 
0 5.496 
0 5.545 
0 5.578 
0 5.613 
0 5.648 
0 5.684 
0 5.72 
0 5.755 
0 5.79 
0 5.826 
0 5.861 
0 5.896 
0 5.931 
0 5.967 
0 6.002 
0 6.037 
0 6.072 
0 6.108 
0 6.143 
0 6.178 
0 6.212 
0 6.248 
0 6.287 
0 6.321 
0 6.357 
0 6.394 
0 6.429 
0 6.465 
0 6.5 
0 6.536 
0 6.571 
0 6.607 
0 6.643 
0 6.678 
0 6.713 
0 6.748 
0 6.784 
0 6.822 
0 6.857 
0 6.892 
0 6.928 
0 6.964 
0 7.0 
0 7.045 
0 7.081 
0 7.118 
0 7.153 
0 7.189 
0 7.224 
0 7.26 
0 7.295 
0 7.33 
0 7.366 
0 7.402 
0 7.437 
0 7.473 
0 7.508 
0 7.544 
0 7.579 
0 7.614 
0 7.649 
0 7.692 
0 7.727 
0 7.761 
0 7.809 
0 7.844 
0 7.879 
0 7.915 
0 7.951 
0 7.987 
0 8.022 
0 8.057 
0 8.093 
0 8.128 
0 8.164 
0 8.199 
0 8.236 
0 8.272 
0 8.307 
0 8.343 
0 8.378 
0 8.413 
0 8.448 
0 8.484 
0 8.52 
0 8.565 
0 8.6 
0 8.636 
0 8.672 
0 8.707 
0 8.742 
0 8.778 
0 8.814 
0 8.85 
0 8.885 
0 8.92 
0 8.956 
0 8.992 
0 9.027 
0 9.063 
0 9.099 
0 9.134 
0 9.171 
0 9.207 
0 9.242 
0 9.278 
0 9.325 
0 9.37 
0 9.402 
0 9.434 
0 9.467 
0 9.5 
0 9.532 
0 9.564 
0 9.596 
0 9.63 
0 9.662 
0 9.696 
0 9.732 
0 9.771 
0 9.808 
0 9.841 
0 9.873 
0 9.905 
0 9.937 
0 9.97 
0 10.003 
0 10.057 
0 10.087 
0 10.119 
0 10.152 
0 10.185 
0 10.217 
0 10.25 
0 10.283 
0 10.315 
0 10.347 
0 10.38 
0 10.413 
0 10.445 
0 10.477 
0 10.51 
0 10.543 
0 10.575 
0 10.607 
0 10.638 
0 10.671 
0 10.703 
0 10.747 
0 10.779 
0 10.812 
0 10.844 
0 10.876 
0 10.908 
0 10.94 
0 10.972 
0 11.004 
0 11.037 
0 11.07 
0 11.102 
0 11.135 
0 11.167 
0 11.2 
0 11.232 
0 11.265 
0 11.297 
0 11.331 
0 11.364 
0 11.396 
0 11.44 
0 11.484 
0 11.515 
0 11.546 
0 11.58 
0 11.612 
0 11.644 
0 11.677 
0 11.71 
0 11.743 
0 11.776 
0 11.809 
0 11.842 
0 11.874 
0 11.906 
0 11.94 
0 11.972 
0 12.004 
0 12.037 
0 12.071 
0 12.103 
0 12.154 
0 12.185 
0 12.217 
0 12.247 
0 12.277 
0 12.302 
0 12.329 
0 12.357 
0 12.384 
0 12.413 
0 12.442 
0 12.469 
0 12.499 
0 12.527 
0 12.556 
0 12.584 
0 12.613 
0 12.642 
0 12.671 
0 12.704 
0 12.739 
0 12.778 
0 12.807 
0 12.843 
0 12.87 
0 12.9 
0 12.928 
0 12.957 
0 12.985 
0 13.014 
0 13.043 
0 13.07 
0 13.099 
0 13.128 
0 13.156 
0 13.184 
0 13.213 
0 13.242 
0 13.27 
0 13.298 
0 13.326 
0 13.356 
0 13.392 
0 13.419 
0 13.447 
0 13.477 
0 13.505 
0 13.534 
0 13.565 
0 13.591 
0 13.616 
0 13.643 
0 13.67 
0 13.699 
0 13.726 
0 13.753 
0 13.782 
0 13.811 
0 13.839 
0 13.866 
0 13.894 
0 13.923 
0 13.95 
0 13.993 
0 14.02 
0 14.059 
0 14.086 
0 14.115 
0 14.143 
0 14.171 
0 14.199 
0 14.228 
0 14.257 
0 14.286 
0 14.315 
0 14.343 
0 14.372 
0 14.401 
0 14.429 
0 14.457 
0 14.486 
0 14.514 
0 14.543 
0 14.571 
0 14.629 
0 14.656 
0 14.683 
0 14.714 
0 14.746 
0 14.774 
0 14.802 
0 14.831 
0 14.861 
0 14.889 
0 14.917 
0 14.946 
0 14.975 
0 15.003 
0 15.032 
0 15.061 
0 15.09 
0 15.118 
0 15.147 
0 15.175 
0 15.205 
0 15.253 
0 15.279 
0 15.309 
0 15.349 
0 15.377 
0 15.406 
0 15.436 
0 15.467 
0 15.497 
0 15.526 
0 15.556 
0 15.585 
0 15.617 
0 15.646 
0 15.677 
0 15.706 
0 15.736 
0 15.766 
0 15.797 
0 15.826 
0 15.855 
0 15.905 
0 15.936 
0 15.966 
0 15.996 
0 16.025 
0 16.057 
0 16.087 
0 16.116 
0 16.146 
0 16.176 
0 16.206 
0 16.236 
0 16.265 
0 16.296 
0 16.325 
0 16.355 
0 16.384 
0 16.415 
0 16.444 
0 16.474 
0 16.503 
0 16.57 
0 16.598 
0 16.628 
0 16.657 
0 16.697 
0 16.726 
0 16.754 
0 16.784 
0 16.813 
0 16.842 
0 16.872 
0 16.903 
0 16.931 
0 16.96 
0 16.99 
0 17.02 
0 17.049 
0 17.078 
0 17.107 
0 17.137 
0 17.167 
0 17.224 
0 17.251 
0 17.28 
0 17.308 
0 17.337 
0 17.365 
0 17.395 
0 17.424 
0 17.452 
0 17.481 
0 17.511 
0 17.539 
0 17.568 
0 17.597 
0 17.626 
0 17.656 
0 17.685 
0 17.713 
0 17.743 
0 17.773 
0 17.802 
0 17.843 
0 17.874 
0 17.902 
0 17.931 
0 17.96 
0 18.0 
0 18.028 
0 18.057 
0 18.087 
0 18.116 
0 18.145 
0 18.174 
0 18.205 
0 18.233 
0 18.262 
0 18.291 
0 18.322 
0 18.351 
0 18.38 
0 18.409 
0 18.439 
0 18.48 
0 18.509 
0 18.538 
0 18.568 
0 18.597 
0 18.627 
0 18.656 
0 18.687 
0 18.716 
0 18.745 
0 18.775 
0 18.805 
0 18.834 
0 18.863 
0 18.893 
0 18.923 
0 18.952 
0 18.982 
0 19.012 
0 19.042 
0 19.071 
0 19.113 
0 19.142 
0 19.172 
0 19.202 
0 19.232 
0 19.262 
0 19.293 
0 19.323 
0 19.352 
0 19.382 
0 19.414 
0 19.443 
0 19.473 
0 19.503 
0 19.534 
0 19.563 
0 19.594 
0 19.623 
0 19.654 
0 19.684 
0 19.715 
0 19.793 
0 19.829 
0 19.867 
0 19.906 
0 19.944 
0 19.982 
0 20.019 
0 20.056 
0 20.093 
0 20.13 
0 20.168 
0 20.205 
0 20.242 
0 20.279 
0 20.319 
0 20.358 
0 20.396 
0 20.434 
0 20.471 
0 20.508 
0 20.545 
0 20.6 
0 20.634 
0 20.668 
0 20.703 
0 20.74 
0 20.774 
0 20.809 
0 20.845 
0 20.881 
0 20.916 
0 20.95 
0 20.985 
0 21.022 
0 21.057 
0 21.093 
0 21.127 
0 21.164 
0 21.199 
0 21.233 
0 21.268 
0 21.304 
0 21.376 
0 21.408 
0 21.441 
0 21.475 
0 21.509 
0 21.542 
0 21.575 
0 21.608 
0 21.641 
0 21.674 
0 21.708 
0 21.742 
0 21.774 
0 21.808 
0 21.84 
0 21.874 
0 21.907 
0 21.94 
0 21.973 
0 22.008 
0 22.041 
0 22.091 
0 22.124 
0 22.158 
0 22.191 
0 22.225 
0 22.258 
0 22.293 
0 22.326 
0 22.36 
0 22.393 
0 22.427 
0 22.46 
0 22.494 
0 22.528 
0 22.562 
0 22.596 
0 22.629 
0 22.662 
0 22.697 
0 22.73 
0 22.764 
0 22.814 
0 22.86 
0 22.892 
0 22.924 
0 22.959 
0 22.992 
0 23.025 
0 23.058 
0 23.093 
0 23.126 
0 23.159 
0 23.193 
0 23.227 
0 23.26 
0 23.293 
0 23.326 
0 23.36 
0 23.393 
0 23.426 
0 23.459 
0 23.493 
0 23.538 
0 23.571 
0 23.604 
0 23.639 
0 23.672 
0 23.707 
0 23.74 
0 23.776 
0 23.809 
0 23.843 
0 23.878 
0 23.912 
0 23.946 
0 23.979 
0 24.012 
0 24.047 
0 24.081 
0 24.114 
0 24.147 
0 24.181 
0 24.215 
0 24.267 
0 24.3 
0 24.335 
0 24.38 
0 24.414 
0 24.448 
0 24.483 
0 24.517 
0 24.552 
0 24.587 
0 24.622 
0 24.656 
0 24.69 
0 24.726 
0 24.762 
0 24.796 
0 24.83 
0 24.864 
0 24.899 
0 24.933 
0 24.967 
0 25.016 
0 25.051 
0 25.084 
0 25.118 
0 25.152 
0 25.188 
0 25.223 
0 25.256 
0 25.291 
0 25.325 
0 25.359 
0 25.393 
0 25.427 
0 25.462 
0 25.495 
0 25.529 
0 25.562 
0 25.597 
0 25.632 
0 25.666 
0 25.7 
0 25.751 
0 25.784 
0 25.818 
0 25.852 
0 25.888 
0 25.921 
0 25.955 
0 25.989 
0 26.024 
0 26.058 
0 26.092 
0 26.125 
0 26.17 
0 26.202 
0 26.235 
0 26.269 
0 26.304 
0 26.338 
0 26.372 
0 26.406 
0 26.44 
0 26.49 
0 26.524 
0 26.558 
0 26.594 
0 26.629 
0 26.663 
0 26.699 
0 26.734 
0 26.768 
0 26.802 
0 26.837 
0 26.872 
0 26.906 
0 26.94 
0 26.974 
0 27.009 
0 27.044 
0 27.078 
0 27.112 
0 27.147 
0 27.181 
0 27.232 
0 27.265 
0 27.3 
0 27.334 
0 27.368 
0 27.402 
0 27.437 
0 27.471 
0 27.504 
0 27.538 
0 27.573 
0 27.607 
0 27.641 
0 27.675 
0 27.723 
0 27.756 
0 27.79 
0 27.826 
0 27.86 
0 27.894 
0 27.928 
0 27.979 
0 28.013 
0 28.047 
0 28.081 
0 28.117 
0 28.152 
0 28.186 
0 28.22 
0 28.256 
0 28.29 
0 28.324 
0 28.359 
0 28.394 
0 28.428 
0 28.463 
0 28.497 
0 28.532 
0 28.565 
0 28.599 
0 28.632 
0 28.667 
0 28.722 
0 28.756 
0 28.79 
0 28.828 
0 28.862 
0 28.896 
0 28.931 
0 28.967 
0 29.001 
0 29.036 
0 29.07 
0 29.106 
0 29.14 
0 29.176 
0 29.21 
0 29.246 
0 29.291 
0 29.325 
0 29.359 
0 29.395 
0 29.429 
0 29.507 
0 29.537 
0 29.571 
0 29.606 
0 29.641 
0 29.674 
0 29.71 
0 29.749 
0 29.787 
0 29.821 
0 29.855 
0 29.889 
0 29.92 
0 29.948 
0 29.977 
0 30.006 
0 30.037 
0 30.066 
0 30.095 
0 30.124 
0 30.154 
0 30.223 
0 30.258 
0 30.293 
0 30.328 
0 30.363 
0 30.397 
0 30.431 
0 30.464 
0 30.498 
0 30.531 
0 30.564 
0 30.598 
0 30.632 
0 30.666 
0 30.705 
0 30.746 
0 30.788 
0 30.822 
0 30.856 
0 30.889 
0 30.922 
0 30.986 
0 31.018 
0 31.052 
0 31.087 
0 31.122 
0 31.155 
0 31.189 
0 31.224 
0 31.258 
0 31.303 
0 31.336 
0 31.37 
0 31.404 
0 31.439 
0 31.472 
0 31.506 
0 31.54 
0 31.574 
0 31.607 
0 31.642 
0 31.677 
0 31.746 
0 31.778 
0 31.813 
0 31.848 
0 31.884 
0 31.918 
0 31.953 
0 31.988 
0 32.023 
0 32.058 
0 32.093 
0 32.128 
0 32.162 
0 32.197 
0 32.232 
0 32.267 
0 32.302 
0 32.336 
0 32.371 
0 32.406 
0 32.441 
0 32.508 
0 32.54 
0 32.575 
0 32.61 
0 32.645 
0 32.68 
0 32.716 
0 32.751 
0 32.787 
0 32.822 
0 32.854 
0 32.883 
0 32.914 
0 32.945 
0 32.975 
0 33.006 
0 33.037 
0 33.067 
0 33.1 
0 33.13 
0 33.161 
0 33.225 
0 33.255 
0 33.286 
0 33.318 
0 33.349 
0 33.381 
0 33.412 
0 33.444 
0 33.475 
0 33.518 
0 33.548 
0 33.579 
0 33.61 
0 33.641 
0 33.673 
0 33.703 
0 33.734 
0 33.766 
0 33.797 
0 33.828 
0 33.859 
0 33.924 
0 33.955 
0 33.987 
0 34.019 
0 34.052 
0 34.083 
0 34.117 
0 34.149 
0 34.181 
0 34.213 
0 34.246 
0 34.278 
0 34.31 
0 34.342 
0 34.375 
0 34.406 
0 34.44 
0 34.472 
0 34.504 
0 34.536 
0 34.568 
0 34.638 
0 34.67 
0 34.704 
0 34.74 
0 34.774 
0 34.807 
0 34.841 
0 34.874 
0 34.906 
0 34.939 
0 34.972 
0 35.005 
0 35.038 
0 35.07 
0 35.103 
0 35.137 
0 35.17 
0 35.202 
0 35.237 
0 35.269 
0 35.302 
0 35.364 
0 35.396 
0 35.429 
0 35.462 
0 35.496 
0 35.53 
0 35.563 
0 35.609 
0 35.641 
0 35.675 
0 35.708 
0 35.741 
0 35.775 
0 35.808 
0 35.842 
0 35.875 
0 35.908 
0 35.942 
0 35.976 
0 36.009 
0 36.042 
0 36.09 
0 36.123 
0 36.157 
0 36.191 
0 36.225 
0 36.259 
0 36.292 
0 36.325 
0 36.36 
0 36.393 
0 36.426 
0 36.46 
0 36.493 
0 36.527 
0 36.561 
0 36.594 
0 36.628 
0 36.662 
0 36.696 
0 36.729 
0 36.764 
0 36.804 
0 36.838 
0 36.872 
0 36.906 
0 36.94 
0 36.975 
0 37.008 
0 37.042 
0 37.075 
0 37.109 
0 37.143 
0 37.177 
0 37.211 
0 37.245 
0 37.279 
0 37.312 
0 37.346 
0 37.381 
0 37.414 
0 37.448 
0 37.481 
0 37.521 
0 37.556 
0 37.59 
0 37.624 
0 37.657 
0 37.691 
0 37.725 
0 37.76 
0 37.805 
0 37.838 
0 37.872 
0 37.907 
0 37.941 
0 37.975 
0 38.008 
0 38.042 
0 38.076 
0 38.11 
0 38.144 
0 38.177 
0 38.211 
0 38.253 
0 38.286 
0 38.32 
0 38.355 
0 38.388 
0 38.423 
0 38.456 
0 38.49 
0 38.524 
0 38.558 
0 38.592 
0 38.626 
0 38.66 
0 38.694 
0 38.728 
0 38.762 
0 38.796 
0 38.83 
0 38.864 
0 38.897 
0 38.932 
0 38.974 
0 39.007 
0 39.041 
0 39.075 
0 39.109 
0 39.144 
0 39.177 
0 39.211 
0 39.245 
0 39.279 
0 39.313 
0 39.348 
0 39.381 
0 39.415 
0 39.449 
0 39.483 
0 39.517 
0 39.552 
0 39.585 
0 39.62 
0 39.654 
0 39.704 
0 39.739 
0 39.774 
0 39.808 
0 39.842 
0 39.878 
0 39.912 
0 39.946 
0 39.993 
0 40.027 
0 40.061 
0 40.095 
0 40.129 
0 40.164 
0 40.198 
0 40.232 
0 40.266 
0 40.301 
0 40.336 
0 40.37 
0 40.404 
0 40.456 
0 40.49 
0 40.526 
0 40.562 
0 40.598 
0 40.634 
0 40.669 
0 40.706 
0 40.741 
0 40.777 
0 40.813 
0 40.848 
0 40.884 
0 40.919 
0 40.955 
0 40.991 
0 41.026 
0 41.062 
0 41.098 
0 41.134 
0 41.169 
0 41.231 
0 41.265 
0 41.301 
0 41.337 
0 41.374 
0 41.41 
0 41.446 
0 41.482 
0 41.518 
0 41.554 
0 41.59 
0 41.626 
0 41.662 
0 41.698 
0 41.733 
0 41.769 
0 41.806 
0 41.841 
0 41.877 
0 41.913 
0 41.948 
0 42.0 
0 42.035 
0 42.071 
0 42.107 
0 42.143 
0 42.18 
0 42.229 
0 42.263 
0 42.299 
0 42.335 
0 42.371 
0 42.408 
0 42.443 
0 42.479 
0 42.515 
0 42.551 
0 42.587 
0 42.623 
0 42.659 
0 42.695 
0 42.731 
0 42.783 
0 42.819 
0 42.854 
0 42.89 
0 42.927 
0 42.964 
0 43.0 
0 43.037 
0 43.073 
0 43.109 
0 43.145 
0 43.181 
0 43.217 
0 43.254 
0 43.291 
0 43.327 
0 43.363 
0 43.399 
0 43.436 
0 43.473 
0 43.509 
0 43.561 
0 43.596 
0 43.632 
0 43.67 
0 43.706 
0 43.742 
0 43.778 
0 43.814 
0 43.851 
0 43.888 
0 43.924 
0 43.96 
0 43.996 
0 44.032 
0 44.068 
0 44.105 
0 44.141 
0 44.177 
0 44.213 
0 44.249 
0 44.285 
0 44.345 
0 44.381 
0 44.418 
0 44.454 
0 44.505 
0 44.54 
0 44.577 
0 44.613 
0 44.65 
0 44.687 
0 44.725 
0 44.762 
0 44.799 
0 44.835 
0 44.872 
0 44.908 
0 44.945 
0 44.981 
0 45.022 
0 45.063 
0 45.1 
0 45.15 
0 45.186 
0 45.223 
0 45.259 
0 45.296 
0 45.332 
0 45.369 
0 45.405 
0 45.442 
0 45.478 
0 45.515 
0 45.551 
0 45.588 
0 45.625 
0 45.661 
0 45.697 
0 45.734 
0 45.77 
0 45.806 
0 45.842 
0 45.878 
0 45.928 
0 45.964 
0 46.0 
0 46.036 
0 46.073 
0 46.109 
0 46.146 
0 46.182 
0 46.219 
0 46.256 
0 46.292 
0 46.329 
0 46.365 
0 46.401 
0 46.438 
0 46.474 
0 46.51 
0 46.547 
0 46.583 
0 46.62 
0 46.657 
0 46.726 
0 46.761 
0 46.798 
0 46.835 
0 46.872 
0 46.91 
0 46.947 
0 46.984 
0 47.021 
0 47.058 
0 47.095 
0 47.133 
0 47.17 
0 47.207 
0 47.244 
0 47.281 
0 47.318 
0 47.355 
0 47.392 
0 47.429 
0 47.467 
0 47.522 
0 47.558 
0 47.595 
0 47.633 
0 47.67 
0 47.707 
0 47.746 
0 47.783 
0 47.821 
0 47.858 
0 47.896 
0 47.933 
0 47.971 
0 48.008 
0 48.046 
0 48.083 
0 48.12 
0 48.157 
0 48.195 
0 48.233 
0 48.27 
0 48.314 
0 48.351 
0 48.389 
0 48.426 
0 48.463 
0 48.501 
0 48.538 
0 48.576 
0 48.613 
0 48.65 
0 48.688 
0 48.725 
0 48.762 
0 48.799 
0 48.837 
0 48.874 
0 48.911 
0 48.949 
0 48.986 
0 49.023 
0 49.073 
0 49.116 
0 49.153 
0 49.19 
0 49.229 
0 49.266 
0 49.303 
0 49.34 
0 49.378 
0 49.415 
0 49.453 
0 49.49 
0 49.527 
0 49.564 
0 49.601 
0 49.638 
0 49.676 
0 49.716 
0 49.753 
0 49.79 
0 49.828 
0 49.865 
0 49.921 
0 49.958 
0 49.996 
0 50.034 
0 50.073 
0 50.111 
0 50.151 
0 50.189 
0 50.228 
0 50.266 
0 50.304 
0 50.343 
0 50.381 
0 50.42 
0 50.458 
0 50.497 
0 50.535 
0 50.574 
0 50.613 
0 50.651 
0 50.69 
0 50.748 
0 50.786 
0 50.824 
0 50.863 
0 50.903 
0 50.943 
0 50.982 
0 51.021 
0 51.06 
0 51.099 
0 51.138 
0 51.178 
0 51.217 
0 51.256 
0 51.296 
0 51.335 
0 51.374 
0 51.428 
0 51.466 
0 51.505 
0 51.544 
0 51.608 
0 51.648 
0 51.689 
0 51.731 
0 51.772 
0 51.814 
0 51.856 
0 51.897 
0 51.937 
0 51.978 
0 52.018 
0 52.06 
0 52.1 
0 52.141 
0 52.182 
0 52.222 
0 52.263 
0 52.304 
0 52.344 
0 52.385 
0 52.425 
0 52.49 
0 52.529 
0 52.57 
0 52.611 
0 52.651 
0 52.692 
0 52.733 
0 52.774 
0 52.815 
0 52.855 
0 52.895 
0 52.936 
0 52.977 
0 53.017 
0 53.057 
0 53.097 
0 53.138 
0 53.179 
0 53.219 
0 53.259 
0 53.299 
0 53.365 
0 53.414 
0 53.464 
0 53.513 
0 53.562 
0 53.611 
0 53.659 
0 53.707 
0 53.755 
0 53.804 
0 53.853 
0 53.903 
0 53.965 
0 54.012 
0 54.06 
0 54.108 
0 54.155 
0 54.202 
0 54.25 
0 54.297 
0 54.344 
0 54.405 
0 54.451 
0 54.498 
0 54.546 
0 54.593 
0 54.64 
0 54.688 
0 54.738 
0 54.785 
0 54.833 
0 54.88 
0 54.927 
0 54.975 
0 55.021 
0 55.067 
0 55.114 
0 55.161 
0 55.208 
0 55.25 
0 55.291 
0 55.333 
0 55.387 
0 55.43 
0 55.472 
0 55.514 
0 55.556 
0 55.598 
0 55.641 
0 55.683 
0 55.724 
0 55.767 
0 55.809 
0 55.851 
0 55.893 
0 55.935 
0 55.977 
0 56.018 
0 56.06 
0 56.102 
0 56.144 
0 56.187 
0 56.229 
0 56.292 
0 56.334 
0 56.377 
0 56.42 
0 56.462 
0 56.505 
0 56.547 
0 56.591 
0 56.648 
0 56.69 
0 56.732 
0 56.775 
0 56.818 
0 56.861 
0 56.905 
0 56.947 
0 56.99 
0 57.032 
0 57.077 
0 57.119 
0 57.162 
0 57.226 
0 57.267 
0 57.31 
0 57.353 
0 57.396 
0 57.438 
0 57.483 
0 57.526 
0 57.569 
0 57.612 
0 57.654 
0 57.697 
0 57.741 
0 57.784 
0 57.827 
0 57.87 
0 57.913 
0 57.956 
0 57.999 
0 58.042 
0 58.085 
0 58.149 
0 58.19 
0 58.233 
0 58.277 
0 58.32 
0 58.363 
0 58.407 
0 58.45 
0 58.492 
0 58.535 
0 58.578 
0 58.621 
0 58.664 
0 58.707 
0 58.75 
0 58.793 
0 58.836 
0 58.879 
0 58.922 
0 58.965 
0 59.008 
0 59.069 
0 59.128 
0 59.173 
0 59.217 
0 59.262 
0 59.307 
0 59.353 
0 59.398 
0 59.442 
0 59.486 
0 59.531 
0 59.576 
0 59.62 
0 59.664 
0 59.71 
0 59.758 
0 59.804 
0 59.85 
0 59.896 
0 59.941 
0 59.986 
0 60.047 
0 60.092 
0 60.137 
0 60.182 
0 60.227 
0 60.272 
0 60.318 
0 60.363 
0 60.408 
0 60.453 
0 60.498 
0 60.543 
0 60.589 
0 60.633 
0 60.678 
0 60.723 
0 60.768 
0 60.813 
0 60.858 
0 60.903 
0 60.947 
0 61.009 
0 61.054 
0 61.099 
0 61.145 
0 61.189 
0 61.234 
0 61.279 
0 61.324 
0 61.369 
0 61.414 
0 61.459 
0 61.504 
0 61.549 
0 61.594 
0 61.639 
0 61.684 
0 61.728 
0 61.773 
0 61.817 
0 61.877 
0 61.92 
0 61.972 
0 62.018 
0 62.062 
0 62.107 
0 62.151 
0 62.196 
0 62.24 
0 62.286 
0 62.33 
0 62.375 
0 62.419 
0 62.463 
0 62.508 
0 62.553 
0 62.597 
0 62.642 
0 62.687 
0 62.731 
0 62.776 
0 62.821 
0 62.866 
0 62.919 
0 62.965 
0 63.01 
0 63.055 
0 63.1 
0 63.145 
0 63.19 
0 63.235 
0 63.28 
0 63.325 
0 63.37 
0 63.415 
0 63.46 
0 63.505 
0 63.549 
0 63.594 
0 63.638 
0 63.683 
0 63.727 
0 63.772 
0 63.816 
0 63.882 
0 63.927 
0 63.974 
0 64.019 
0 64.064 
0 64.109 
0 64.154 
0 64.199 
0 64.244 
0 64.289 
0 64.334 
0 64.379 
0 64.425 
0 64.47 
0 64.515 
0 64.574 
0 64.619 
0 64.664 
0 64.71 
0 64.757 
0 64.803 
0 64.875 
0 64.92 
0 64.967 
0 65.013 
0 65.06 
0 65.105 
0 65.152 
0 65.198 
0 65.245 
0 65.292 
0 65.338 
0 65.383 
0 65.43 
0 65.476 
0 65.523 
0 65.569 
0 65.615 
0 65.66 
0 65.707 
0 65.754 
0 65.8 
0 65.868 
0 65.913 
0 65.959 
0 66.006 
0 66.053 
0 66.1 
0 66.146 
0 66.192 
0 66.24 
0 66.286 
0 66.333 
0 66.38 
0 66.426 
0 66.472 
0 66.518 
0 66.565 
0 66.611 
0 66.658 
0 66.706 
0 66.752 
0 66.798 
0 66.873 
0 66.919 
0 66.967 
0 67.031 
0 67.077 
0 67.124 
0 67.171 
0 67.218 
0 67.266 
0 67.312 
0 67.359 
0 67.406 
0 67.453 
0 67.499 
0 67.547 
0 67.593 
0 67.64 
0 67.687 
0 67.733 
0 67.78 
0 67.827 
0 67.902 
0 67.948 
0 67.996 
0 68.043 
0 68.09 
0 68.136 
0 68.184 
0 68.23 
0 68.277 
0 68.324 
0 68.37 
0 68.417 
0 68.464 
0 68.511 
0 68.557 
0 68.604 
0 68.651 
0 68.697 
0 68.744 
0 68.79 
0 68.837 
0 68.921 
0 68.968 
0 69.016 
0 69.064 
0 69.112 
0 69.16 
0 69.208 
0 69.256 
0 69.303 
0 69.35 
0 69.398 
0 69.446 
0 69.493 
0 69.541 
0 69.604 
0 69.653 
0 69.708 
0 69.763 
0 69.809 
0 69.858 
0 69.907 
0 70.01 
