ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 314.756 ENTER 1.17 1.373 -0.227 2.76 -0.227 2.76
3 1322.12 EXIT 1.261 1.26 -0.227 2.76 -0.227 2.76
3 1069.65 ENTER 1.185 1.358 -0.227 2.76 -0.227 2.76
