ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 49.392 ENTER 1.061 1.207 -0.203 2.469 -0.203 2.469
11 56.995 EXIT 1.125 1.136 -0.203 2.469 -0.203 2.469
11 57.695 ENTER 1.05 1.227 -0.203 2.469 -0.203 2.469
