ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 8.216 ENTER 0.552 0.589 -0.102 1.234 -0.102 1.234
4 8.616 EXIT 0.541 0.592 -0.102 1.234 -0.102 1.234
4 8.65 ENTER 0.545 0.598 -0.102 1.234 -0.102 1.234
