ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 42.017 ENTER 1.165 1.372 -0.227 2.76 -0.227 2.76
6 355.057 EXIT 1.221 1.307 -0.227 2.76 -0.227 2.76
