ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 154.735 ENTER 0.907 1.06 -0.175 2.138 -0.175 2.138
9 256.894 EXIT 0.954 1.009 -0.175 2.138 -0.175 2.138
9 259.39 ENTER 0.96 1.008 -0.175 2.138 -0.175 2.138
9 263.821 EXIT 1.055 0.902 -0.175 2.138 -0.175 2.138
