ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.113 1.082 -0.102 1.234 -0.102 1.234
1 0.816 EXIT 0.578 0.554 -0.102 1.234 -0.102 1.234
1 0.973 ENTER 0.566 0.573 -0.102 1.234 -0.102 1.234
1 1.201 EXIT 0.592 0.538 -0.102 1.234 -0.102 1.234
