ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 18.141 ENTER 0.907 1.056 -0.175 2.138 -0.175 2.138
3.503 EXIT 0.964 0.999 -0.175 2.138 -0.175 2.138
3 4.244 ENTER 0.919 1.045 -0.175 2.138 -0.175 2.138
3 4.298 EXIT 0.912 1.046 -0.175 2.138 -0.175 2.138
3 4.449 ENTER 0.912 1.062 -0.175 2.138 -0.175 2.138
3 10.658 EXIT 1.051 0.903 -0.175 2.138 -0.175 2.138
3 10.888 ENTER 0.908 1.064 -0.175 2.138 -0.175 2.138
