ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 682.005 ENTER 1.21 1.327 -0.227 2.76 -0.227 2.76
14 687.549 EXIT 1.19 1.335 -0.227 2.76 -0.227 2.76
14 707.259 ENTER 1.179 1.364 -0.227 2.76 -0.227 2.76
