ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 12.259 ENTER 1.226 1.045 -0.203 2.469 -0.203 2.4692 55.67 EXIT 1.153 1.111 -0.203 2.469 -0.203 2.469
2 58.929 ENTER 1.159 1.115 -0.203 2.469 -0.203 2.469
