ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.023 ENTER 2.194 2.658 -0.227 2.76 -0.227 2.76
2 164.811 EXIT 1.221 1.311 -0.227 2.76 -0.227 2.76
