ID TIME TPS RAM CPU
0 0.006 157
0 0.014 127
0 0.019 217
0 0.023 222
0 0.029 178
0 0.034 209
0 0.036 461
0 0.038 512
0 0.04 533
0 0.042 566
0 0.046 233
0 0.048 456
0 0.05 483
0 0.052 497
0 0.054 484
0 0.056 494
0 0.058 502
0 0.06 504
0 0.062 516
0 0.064 514
0 0.068 252
0 0.071 419
0 0.078 136
0 0.08 417
0 0.083 447
0 0.085 453
0 0.087 444
0 0.089 452
0 0.091 456
0 0.094 421
0 0.098 266
0 0.1 362
0 0.103 401
0 0.106 386
0 0.108 407
0 0.113 191
0 0.116 367
0 0.119 387
0 0.121 401
0 0.124 414
0 0.126 367
0 0.129 411
0 0.131 427
0 0.141 97
0 0.144 363
0 0.148 238
0 0.152 320
0 0.155 336
0 0.158 333
0 0.16 343
0 0.164 256
0 0.168 324
0 0.171 335
0 0.174 326
0 0.177 336
0 0.18 334
0 0.183 303
0 0.186 293
0 0.19 311
0 0.193 331
0 0.196 279
0 0.199 322
0 0.202 322
0 0.206 302
0 0.223 57
0 0.227 258
0 0.231 269
0 0.235 274
0 0.238 273
0 0.242 277
0 0.246 247
0 0.25 266
0 0.254 263
0 0.257 263
0 0.261 266
0 0.265 263
0 0.269 235
0 0.273 247
0 0.277 255
0 0.281 234
0 0.286 235
0 0.29 256
0 0.293 264
0 0.297 265
0 0.301 269
0 0.316 67
0 0.32 219
0 0.325 244
0 0.329 249
0 0.333 247
0 0.337 220
0 0.341 240
0 0.346 232
0 0.35 242
0 0.354 235
0 0.359 224
0 0.363 225
0 0.367 229
0 0.372 234
0 0.376 237
0 0.381 217
0 0.385 234
0 0.389 223
0 0.394 234
0 0.398 237
0 0.405 147
0 0.421 61
0 0.426 214
0 0.431 216
0 0.435 209
0 0.44 201
0 0.445 227
0 0.449 224
0 0.454 221
0 0.459 214
0 0.464 201
0 0.468 206
0 0.473 210
0 0.478 210
0 0.483 212
0 0.488 202
0 0.492 212
0 0.497 213
0 0.502 207
0 0.507 194
0 0.512 207
0 0.517 211
0 0.525 119
0 0.53 201
0 0.535 213
0 0.54 198
0 0.545 205
0 0.55 197
0 0.555 203
0 0.56 211
0 0.565 198
0 0.569 209
0 0.574 209
0 0.579 216
0 0.584 205
0 0.589 197
0 0.594 195
0 0.599 202
0 0.604 212
0 0.609 205
0 0.614 204
0 0.618 206
0 0.623 205
0 0.631 123
0 0.637 189
0 0.642 187
0 0.647 203
0 0.652 200
0 0.657 205
0 0.662 206
0 0.667 206
0 0.672 196
0 0.677 202
0 0.682 188
0 0.687 198
0 0.693 190
0 0.697 205
0 0.702 204
0 0.707 202
0 0.712 200
0 0.72 126
0 0.726 191
0 0.731 194
0 0.736 200
0 0.744 117
0 0.75 185
0 0.755 198
0 0.76 197
0 0.765 187
0 0.771 188
0 0.776 196
0 0.781 195
0 0.786 187
0 0.791 198
0 0.797 194
0 0.802 192
0 0.807 186
0 0.812 187
0 0.818 192
0 0.823 189
0 0.828 194
0 0.833 197
0 0.838 192
0 0.844 197
0 0.849 184
0 0.859 105
0 0.864 188
0 0.869 184
0 0.875 190
0 0.88 189
0 0.885 187
0 0.891 177
0 0.897 174
0 0.902 186
0 0.908 182
0 0.913 176
0 0.919 186
0 0.924 177
0 0.93 185
0 0.936 167
0 0.941 180
0 0.947 186
0 0.952 178
0 0.958 185
0 0.963 180
0 0.969 176
0 0.979 101
0 0.985 176
0 0.99 183
0 0.996 181
0 1.001 182
0 1.007 175
0 1.012 181
0 1.018 178
0 1.024 162
0 1.03 169
0 1.036 174
0 1.042 179
0 1.047 180
0 1.053 174
0 1.059 179
0 1.064 171
0 1.07 165
0 1.076 175
0 1.082 174
0 1.088 168
0 1.094 170
0 1.103 105
0 1.109 176
0 1.115 161
0 1.121 171
0 1.127 166
0 1.133 178
0 1.138 175
0 1.144 170
0 1.15 170
0 1.156 169
0 1.162 165
0 1.168 174
0 1.174 172
0 1.18 176
0 1.185 171
0 1.191 173
0 1.197 174
0 1.203 170
0 1.209 156
0 1.215 168
0 1.221 175
0 1.231 102
0 1.237 170
0 1.242 176
0 1.249 161
0 1.255 173
0 1.26 177
0 1.266 173
0 1.272 165
0 1.278 169
0 1.284 173
0 1.29 163
0 1.296 171
0 1.301 176
0 1.308 164
0 1.313 176
0 1.319 176
0 1.325 170
0 1.332 145
0 1.338 165
0 1.344 175
0 1.349 172
0 1.363 76
0 1.369 166
0 1.375 166
0 1.38 171
0 1.386 170
0 1.392 166
0 1.399 157
0 1.405 152
0 1.411 168
0 1.417 172
0 1.423 165
0 1.429 170
0 1.435 165
0 1.441 167
0 1.448 158
0 1.454 161
0 1.46 164
0 1.466 165
0 1.472 169
0 1.478 169
0 1.484 165
0 1.493 105
0 1.5 158
0 1.506 169
0 1.512 171
0 1.523 85
0 1.53 150
0 1.536 169
0 1.542 170
0 1.548 169
0 1.554 166
0 1.56 170
0 1.566 165
0 1.572 160
0 1.578 166
0 1.584 170
0 1.59 159
0 1.596 169
0 1.602 166
0 1.608 170
0 1.615 156
0 1.621 166
0 1.63 108
0 1.636 165
0 1.642 166
0 1.648 172
0 1.654 158
0 1.661 158
0 1.667 164
0 1.673 161
0 1.679 171
0 1.685 169
0 1.691 164
0 1.697 170
0 1.703 153
0 1.709 164
0 1.716 162
0 1.722 163
0 1.728 168
0 1.734 164
0 1.74 167
0 1.746 157
