ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 56.618 ENTER 1.198 1.08 -0.203 2.469 -0.203 2.469
4 804.878 EXIT 1.18 1.08 -0.203 2.469 -0.203 2.469
4 816.882 ENTER 1.229 1.04 -0.203 2.469 -0.203 2.469
4 830.692 EXIT 1.21 1.045 -0.203 2.469 -0.203 2.469
4 854.226 ENTER 1.212 1.066 -0.203 2.469 -0.203 2.469
4 861.936 EXIT 1.196 1.061 -0.203 2.469 -0.203 2.469
4 905.692 ENTER 1.21 1.059 -0.203 2.469 -0.203 2.469
4 916.964 EXIT 1.193 1.064 -0.203 2.469 -0.203 2.469
