ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 145.657 ENTER 1.182 1.088 -0.203 2.469 -0.203 2.469
7 478.412 EXIT 1.053 1.207 -0.203 2.469 -0.203 2.469
