ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.115 ENTER 0.547 0.592 -0.102 1.234 -0.102 1.234
1 8.744 EXIT 0.549 0.578 -0.102 1.234 -0.102 1.234
