ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 1.795 ENTER 0.794 0.821 -0.143 1.746 -0.143 1.746
8 7.563 EXIT 0.818 0.784 -0.143 1.746 -0.143 1.746
