ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 1.136 ENTER 0.911 1.063 -0.175 2.138 -0.175 2.138
4 169.472 EXIT 0.92 1.041 -0.175 2.138 -0.175 2.138
