ID TIME TPS RAM CPU
0 0.017 58
0 0.04 44
0 0.047 140
0 0.053 159
0 0.059 177
0 0.065 173
0 0.07 178
0 0.076 182
0 0.081 183
0 0.087 165
0 0.101 73
0 0.108 155
0 0.114 162
0 0.12 167
0 0.126 167
0 0.132 168
0 0.138 167
0 0.144 169
0 0.151 143
0 0.157 166
0 0.164 136
0 0.17 166
0 0.217 22
0 0.224 144
0 0.23 151
0 0.236 165
0 0.242 163
0 0.249 163
0 0.255 159
0 0.262 150
0 0.268 147
0 0.275 161
0 0.281 160
0 0.287 159
0 0.294 158
0 0.304 94
0 0.311 141
0 0.318 152
0 0.325 151
0 0.331 151
0 0.339 125
0 0.346 144
0 0.353 151
0 0.401 21
0 0.408 139
0 0.417 116
0 0.423 146
0 0.43 146
0 0.438 136
0 0.445 135
0 0.457 85
0 0.468 92
0 0.479 92
0 0.487 121
0 0.494 133
0 0.501 143
0 0.508 144
0 0.515 143
0 0.523 140
0 0.53 140
0 0.54 102
0 0.547 142
0 0.554 142
0 0.561 143
0 0.608 21
0 0.616 127
0 0.623 134
0 0.63 143
0 0.637 143
0 0.645 136
0 0.653 112
0 0.661 138
0 0.668 139
0 0.675 138
0 0.683 133
0 0.69 137
0 0.698 129
0 0.705 134
0 0.713 135
0 0.72 131
0 0.73 106
0 0.737 134
0 0.745 129
0 0.753 133
0 0.76 131
0 0.813 19
0 0.82 139
0 0.827 144
0 0.834 144
0 0.842 136
0 0.85 121
0 0.858 130
0 0.865 136
0 0.873 135
0 0.88 132
0 0.892 86
0 0.9 122
0 0.908 127
0 0.916 132
0 0.923 132
0 0.932 107
0 0.941 122
0 0.948 130
0 0.956 131
0 0.964 132
0 0.971 128
0 1.026 18
0 1.034 121
0 1.042 129
0 1.049 128
0 1.059 102
0 1.068 117
0 1.076 123
0 1.084 123
0 1.092 120
0 1.101 122
0 1.109 120
0 1.118 116
0 1.126 120
0 1.134 121
0 1.146 86
0 1.154 118
0 1.163 122
0 1.171 122
0 1.179 120
0 1.187 122
0 1.196 119
0 1.242 21
0 1.251 110
0 1.26 120
0 1.272 84
0 1.282 95
0 1.293 95
0 1.301 120
0 1.309 123
0 1.318 120
0 1.326 117
0 1.335 116
0 1.346 92
0 1.354 123
0 1.363 112
0 1.371 128
0 1.379 120
0 1.387 121
0 1.396 116
0 1.405 114
0 1.413 116
0 1.422 116
0 1.474 19
0 1.482 128
0 1.491 111
0 1.499 124
0 1.508 119
0 1.517 113
0 1.525 115
0 1.534 114
0 1.543 113
0 1.552 110
0 1.561 110
0 1.57 111
0 1.58 98
0 1.589 112
0 1.598 112
0 1.608 107
0 1.616 112
0 1.625 112
0 1.635 109
0 1.643 113
0 1.652 112
0 1.694 24
0 1.703 111
0 1.711 118
0 1.72 114
0 1.729 114
0 1.738 109
0 1.747 109
0 1.756 111
0 1.766 110
0 1.775 110
0 1.784 103
0 1.794 105
0 1.803 110
0 1.812 108
0 1.821 110
0 1.831 108
0 1.84 110
0 1.849 108
0 1.858 110
0 1.867 110
0 1.877 104
0 1.906 35
0 1.915 107
0 1.924 114
0 1.932 117
0 1.941 114
0 1.95 111
0 1.959 111
0 1.968 113
0 1.977 111
0 1.986 109
0 1.997 95
0 2.006 111
0 2.015 109
0 2.024 112
