ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 18.16 ENTER 0.799 0.806 -0.143 1.746 -0.143 1.746
2 88.555 EXIT 0.747 0.851 -0.143 1.746 -0.143 1.746
