ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 65.346 ENTER 0.77 0.843 -0.143 1.746 -0.143 1.746
5 66.524 EXIT 0.858 0.736 -0.143 1.746 -0.143 1.746
5 69.795 ENTER 0.814 0.798 -0.143 1.746 -0.143 1.746
