ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 58.027 ENTER 1.18 1.355 -0.227 2.76 -0.227 2.76
1 64.343 EXIT 1.261 1.272 -0.227 2.76 -0.227 2.76
1 68.107 ENTER 1.274 1.262 -0.227 2.76 -0.227 2.76
1 87.134 EXIT 1.169 1.36 -0.227 2.76 -0.227 2.76
