ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 18.578 ENTER 1.245 1.297 -0.227 2.76 -0.227 2.76
9 21.407 EXIT 1.344 1.184 -0.227 2.76 -0.227 2.76
9 30.459 ENTER 1.307 1.23 -0.227 2.76 -0.227 2.76
9 96.243 EXIT 1.218 1.314 -0.227 2.76 -0.227 2.76
